ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
5898;9;11;23592;PositionSINRdB;0;0;11.8;0;0;5.28727
5898;9;11;23593.6;PositionSINRdB;0;0;11.8;0;0;5.28727
5899;9;11;23596;PositionSINRdB;0;0;11.8;0;0;5.28727
5899;9;11;23597.6;PositionSINRdB;0;0;11.8;0;0;5.28727
5900;9;11;23600;PositionSINRdB;0;0;11.805;0;0;5.27991
5900;9;11;23601.6;PositionSINRdB;0;0;11.805;0;0;5.27991
5901;9;11;23604;PositionSINRdB;0;0;11.805;0;0;5.27991
5901;9;11;23605.6;PositionSINRdB;0;0;11.805;0;0;5.27991
5902;9;11;23608;PositionSINRdB;0;0;11.805;0;0;5.27991
5902;9;11;23609.6;PositionSINRdB;0;0;11.805;0;0;5.27991
5903;9;11;23612;PositionSINRdB;0;0;11.81;0;0;5.27256
5903;9;11;23613.6;PositionSINRdB;0;0;11.81;0;0;5.27256
5904;9;11;23616;PositionSINRdB;0;0;11.81;0;0;5.27256
5904;9;11;23617.6;PositionSINRdB;0;0;11.81;0;0;5.27256
5905;9;11;23620;PositionSINRdB;0;0;11.815;0;0;5.2652
5905;9;11;23621.6;PositionSINRdB;0;0;11.815;0;0;5.2652
5906;9;11;23624;PositionSINRdB;0;0;11.815;0;0;5.2652
5906;9;11;23625.6;PositionSINRdB;0;0;11.815;0;0;5.2652
5907;9;11;23628;PositionSINRdB;0;0;11.815;0;0;5.2652
5907;9;11;23629.6;PositionSINRdB;0;0;11.815;0;0;5.2652
5908;9;11;23632;PositionSINRdB;0;0;11.82;0;0;5.25785
5908;9;11;23633.6;PositionSINRdB;0;0;11.82;0;0;5.25785
5909;9;11;23636;PositionSINRdB;0;0;11.82;0;0;5.25785
5909;9;11;23637.6;PositionSINRdB;0;0;11.82;0;0;5.25785
5910;9;11;23640;PositionSINRdB;0;0;11.825;0;0;5.25051
5910;9;11;23641.6;PositionSINRdB;0;0;11.825;0;0;5.25051
5911;9;11;23644;PositionSINRdB;0;0;11.825;0;0;5.25051
5911;9;11;23645.6;PositionSINRdB;0;0;11.825;0;0;5.25051
5912;9;11;23648;PositionSINRdB;0;0;11.825;0;0;5.25051
5912;9;11;23649.6;PositionSINRdB;0;0;11.825;0;0;5.25051
5913;9;11;23652;PositionSINRdB;0;0;11.83;0;0;5.24316
5913;9;11;23653.6;PositionSINRdB;0;0;11.83;0;0;5.24316
5914;9;11;23656;PositionSINRdB;0;0;11.83;0;0;5.24316
5914;9;11;23657.6;PositionSINRdB;0;0;11.83;0;0;5.24316
5915;9;11;23660;PositionSINRdB;0;0;11.835;0;0;5.23582
5915;9;11;23661.6;PositionSINRdB;0;0;11.835;0;0;5.23582
5916;9;11;23664;PositionSINRdB;0;0;11.835;0;0;5.23582
5916;9;11;23665.6;PositionSINRdB;0;0;11.835;0;0;5.23582
5917;9;11;23668;PositionSINRdB;0;0;11.835;0;0;5.23582
5917;9;11;23669.6;PositionSINRdB;0;0;11.835;0;0;5.23582
5918;9;11;23672;PositionSINRdB;0;0;11.84;0;0;5.22849
5918;9;11;23673.6;PositionSINRdB;0;0;11.84;0;0;5.22849
5919;9;11;23676;PositionSINRdB;0;0;11.84;0;0;5.22849
5919;9;11;23677.6;PositionSINRdB;0;0;11.84;0;0;5.22849
5920;9;11;23680;PositionSINRdB;0;0;11.845;0;0;5.22115
5920;9;11;23681.6;PositionSINRdB;0;0;11.845;0;0;5.22115
5921;9;11;23684;PositionSINRdB;0;0;11.845;0;0;5.22115
5921;9;11;23685.6;PositionSINRdB;0;0;11.845;0;0;5.22115
5922;9;11;23688;PositionSINRdB;0;0;11.845;0;0;5.22115
5922;9;11;23689.6;PositionSINRdB;0;0;11.845;0;0;5.22115
5923;9;11;23692;PositionSINRdB;0;0;11.85;0;0;5.21382
5923;9;11;23693.6;PositionSINRdB;0;0;11.85;0;0;5.21382
5924;9;11;23696;PositionSINRdB;0;0;11.85;0;0;5.21382
5924;9;11;23697.6;PositionSINRdB;0;0;11.85;0;0;5.21382
5925;9;11;23700;PositionSINRdB;0;0;11.855;0;0;5.20649
5925;9;11;23701.6;PositionSINRdB;0;0;11.855;0;0;5.20649
5926;9;11;23704;PositionSINRdB;0;0;11.855;0;0;5.20649
5926;9;11;23705.6;PositionSINRdB;0;0;11.855;0;0;5.20649
5927;9;11;23708;PositionSINRdB;0;0;11.855;0;0;5.20649
5927;9;11;23709.6;PositionSINRdB;0;0;11.855;0;0;5.20649
5928;9;11;23712;PositionSINRdB;0;0;11.86;0;0;5.19917
5928;9;11;23713.6;PositionSINRdB;0;0;11.86;0;0;5.19917
5929;9;11;23716;PositionSINRdB;0;0;11.86;0;0;5.19917
5929;9;11;23717.6;PositionSINRdB;0;0;11.86;0;0;5.19917
5930;9;11;23720;PositionSINRdB;0;0;11.865;0;0;5.19184
5930;9;11;23721.6;PositionSINRdB;0;0;11.865;0;0;5.19184
5931;9;11;23724;PositionSINRdB;0;0;11.865;0;0;5.19184
5931;9;11;23725.6;PositionSINRdB;0;0;11.865;0;0;5.19184
5932;9;11;23728;PositionSINRdB;0;0;11.865;0;0;5.19184
5932;9;11;23729.6;PositionSINRdB;0;0;11.865;0;0;5.19184
5933;9;11;23732;PositionSINRdB;0;0;11.87;0;0;5.18453
5933;9;11;23733.6;PositionSINRdB;0;0;11.87;0;0;5.18453
5934;9;11;23736;PositionSINRdB;0;0;11.87;0;0;5.18453
5934;9;11;23737.6;PositionSINRdB;0;0;11.87;0;0;5.18453
5935;9;11;23740;PositionSINRdB;0;0;11.875;0;0;5.17721
5935;9;11;23741.6;PositionSINRdB;0;0;11.875;0;0;5.17721
5936;9;11;23744;PositionSINRdB;0;0;11.875;0;0;5.17721
5936;9;11;23745.6;PositionSINRdB;0;0;11.875;0;0;5.17721
5937;9;11;23748;PositionSINRdB;0;0;11.875;0;0;5.17721
5937;9;11;23749.6;PositionSINRdB;0;0;11.875;0;0;5.17721
5938;9;11;23752;PositionSINRdB;0;0;11.88;0;0;5.1699
5938;9;11;23753.6;PositionSINRdB;0;0;11.88;0;0;5.1699
5939;9;11;23756;PositionSINRdB;0;0;11.88;0;0;5.1699
5939;9;11;23757.6;PositionSINRdB;0;0;11.88;0;0;5.1699
5940;9;11;23760;PositionSINRdB;0;0;11.885;0;0;5.16259
5940;9;11;23761.6;PositionSINRdB;0;0;11.885;0;0;5.16259
5941;9;11;23764;PositionSINRdB;0;0;11.885;0;0;5.16259
5941;9;11;23765.6;PositionSINRdB;0;0;11.885;0;0;5.16259
5942;9;11;23768;PositionSINRdB;0;0;11.885;0;0;5.16259
5942;9;11;23769.6;PositionSINRdB;0;0;11.885;0;0;5.16259
5943;9;11;23772;PositionSINRdB;0;0;11.89;0;0;5.15528
5943;9;11;23773.6;PositionSINRdB;0;0;11.89;0;0;5.15528
5944;9;11;23776;PositionSINRdB;0;0;11.89;0;0;5.15528
5944;9;11;23777.6;PositionSINRdB;0;0;11.89;0;0;5.15528
5945;9;11;23780;PositionSINRdB;0;0;11.895;0;0;5.14798
5945;9;11;23781.6;PositionSINRdB;0;0;11.895;0;0;5.14798
5946;9;11;23784;PositionSINRdB;0;0;11.895;0;0;5.14798
5946;9;11;23785.6;PositionSINRdB;0;0;11.895;0;0;5.14798
5947;9;11;23788;PositionSINRdB;0;0;11.895;0;0;5.14798
5947;9;11;23789.6;PositionSINRdB;0;0;11.895;0;0;5.14798
5948;9;11;23792;PositionSINRdB;0;0;11.9;0;0;5.14068
5948;9;11;23793.6;PositionSINRdB;0;0;11.9;0;0;5.14068
5949;9;11;23796;PositionSINRdB;0;0;11.9;0;0;5.14068
5949;9;11;23797.6;PositionSINRdB;0;0;11.9;0;0;5.14068
5950;9;11;23800;PositionSINRdB;0;0;11.905;0;0;5.13338
5950;9;11;23801.6;PositionSINRdB;0;0;11.905;0;0;5.13338
5951;9;11;23804;PositionSINRdB;0;0;11.905;0;0;5.13338
5951;9;11;23805.6;PositionSINRdB;0;0;11.905;0;0;5.13338
5952;9;11;23808;PositionSINRdB;0;0;11.905;0;0;5.13338
5952;9;11;23809.6;PositionSINRdB;0;0;11.905;0;0;5.13338
5953;9;11;23812;PositionSINRdB;0;0;11.91;0;0;5.12609
5953;9;11;23813.6;PositionSINRdB;0;0;11.91;0;0;5.12609
5954;9;11;23816;PositionSINRdB;0;0;11.91;0;0;5.12609
5954;9;11;23817.6;PositionSINRdB;0;0;11.91;0;0;5.12609
5955;9;11;23820;PositionSINRdB;0;0;11.915;0;0;5.11879
5955;9;11;23821.6;PositionSINRdB;0;0;11.915;0;0;5.11879
5956;9;11;23824;PositionSINRdB;0;0;11.915;0;0;5.11879
5956;9;11;23825.6;PositionSINRdB;0;0;11.915;0;0;5.11879
5957;9;11;23828;PositionSINRdB;0;0;11.915;0;0;5.11879
5957;9;11;23829.6;PositionSINRdB;0;0;11.915;0;0;5.11879
5958;9;11;23832;PositionSINRdB;0;0;11.92;0;0;5.11151
5958;9;11;23833.6;PositionSINRdB;0;0;11.92;0;0;5.11151
5959;9;11;23836;PositionSINRdB;0;0;11.92;0;0;5.11151
5959;9;11;23837.6;PositionSINRdB;0;0;11.92;0;0;5.11151
5960;9;11;23840;PositionSINRdB;0;0;11.925;0;0;5.10422
5960;9;11;23841.6;PositionSINRdB;0;0;11.925;0;0;5.10422
5961;9;11;23844;PositionSINRdB;0;0;11.925;0;0;5.10422
5961;9;11;23845.6;PositionSINRdB;0;0;11.925;0;0;5.10422
5962;9;11;23848;PositionSINRdB;0;0;11.925;0;0;5.10422
5962;9;11;23849.6;PositionSINRdB;0;0;11.925;0;0;5.10422
5963;9;11;23852;PositionSINRdB;0;0;11.93;0;0;5.09694
5963;9;11;23853.6;PositionSINRdB;0;0;11.93;0;0;5.09694
5964;9;11;23856;PositionSINRdB;0;0;11.93;0;0;5.09694
5964;9;11;23857.6;PositionSINRdB;0;0;11.93;0;0;5.09694
5965;9;11;23860;PositionSINRdB;0;0;11.935;0;0;5.08966
5965;9;11;23861.6;PositionSINRdB;0;0;11.935;0;0;5.08966
5966;9;11;23864;PositionSINRdB;0;0;11.935;0;0;5.08966
5966;9;11;23865.6;PositionSINRdB;0;0;11.935;0;0;5.08966
5967;9;11;23868;PositionSINRdB;0;0;11.935;0;0;5.08966
5967;9;11;23869.6;PositionSINRdB;0;0;11.935;0;0;5.08966
5968;9;11;23872;PositionSINRdB;0;0;11.94;0;0;5.08238
5968;9;11;23873.6;PositionSINRdB;0;0;11.94;0;0;5.08238
5969;9;11;23876;PositionSINRdB;0;0;11.94;0;0;5.08238
5969;9;11;23877.6;PositionSINRdB;0;0;11.94;0;0;5.08238
5970;9;11;23880;PositionSINRdB;0;0;11.945;0;0;5.07511
5970;9;11;23881.6;PositionSINRdB;0;0;11.945;0;0;5.07511
5971;9;11;23884;PositionSINRdB;0;0;11.945;0;0;5.07511
5971;9;11;23885.6;PositionSINRdB;0;0;11.945;0;0;5.07511
5972;9;11;23888;PositionSINRdB;0;0;11.945;0;0;5.07511
5972;9;11;23889.6;PositionSINRdB;0;0;11.945;0;0;5.07511
5973;9;11;23892;PositionSINRdB;0;0;11.95;0;0;5.06784
5973;9;11;23893.6;PositionSINRdB;0;0;11.95;0;0;5.06784
5974;9;11;23896;PositionSINRdB;0;0;11.95;0;0;5.06784
5974;9;11;23897.6;PositionSINRdB;0;0;11.95;0;0;5.06784
5975;9;11;23900;PositionSINRdB;0;0;11.955;0;0;5.06057
5975;9;11;23901.6;PositionSINRdB;0;0;11.955;0;0;5.06057
5976;9;11;23904;PositionSINRdB;0;0;11.955;0;0;5.06057
5976;9;11;23905.6;PositionSINRdB;0;0;11.955;0;0;5.06057
5977;9;11;23908;PositionSINRdB;0;0;11.955;0;0;5.06057
5977;9;11;23909.6;PositionSINRdB;0;0;11.955;0;0;5.06057
5978;9;11;23912;PositionSINRdB;0;0;11.96;0;0;5.05331
5978;9;11;23913.6;PositionSINRdB;0;0;11.96;0;0;5.05331
5979;9;11;23916;PositionSINRdB;0;0;11.96;0;0;5.05331
5979;9;11;23917.6;PositionSINRdB;0;0;11.96;0;0;5.05331
5980;9;11;23920;PositionSINRdB;0;0;11.965;0;0;5.04605
5980;9;11;23921.6;PositionSINRdB;0;0;11.965;0;0;5.04605
5981;9;11;23924;PositionSINRdB;0;0;11.965;0;0;5.04605
5981;9;11;23925.6;PositionSINRdB;0;0;11.965;0;0;5.04605
5982;9;11;23928;PositionSINRdB;0;0;11.965;0;0;5.04605
5982;9;11;23929.6;PositionSINRdB;0;0;11.965;0;0;5.04605
5983;9;11;23932;PositionSINRdB;0;0;11.97;0;0;5.03879
5983;9;11;23933.6;PositionSINRdB;0;0;11.97;0;0;5.03879
5984;9;11;23936;PositionSINRdB;0;0;11.97;0;0;5.03879
5984;9;11;23937.6;PositionSINRdB;0;0;11.97;0;0;5.03879
5985;9;11;23940;PositionSINRdB;0;0;11.975;0;0;5.03154
5985;9;11;23941.6;PositionSINRdB;0;0;11.975;0;0;5.03154
5986;9;11;23944;PositionSINRdB;0;0;11.975;0;0;5.03154
5986;9;11;23945.6;PositionSINRdB;0;0;11.975;0;0;5.03154
5987;9;11;23948;PositionSINRdB;0;0;11.975;0;0;5.03154
5987;9;11;23949.6;PositionSINRdB;0;0;11.975;0;0;5.03154
5988;9;11;23952;PositionSINRdB;0;0;11.98;0;0;5.02429
5988;9;11;23953.6;PositionSINRdB;0;0;11.98;0;0;5.02429
5989;9;11;23956;PositionSINRdB;0;0;11.98;0;0;5.02429
5989;9;11;23957.6;PositionSINRdB;0;0;11.98;0;0;5.02429
5990;9;11;23960;PositionSINRdB;0;0;11.985;0;0;5.01704
5990;9;11;23961.6;PositionSINRdB;0;0;11.985;0;0;5.01704
5991;9;11;23964;PositionSINRdB;0;0;11.985;0;0;5.01704
5991;9;11;23965.6;PositionSINRdB;0;0;11.985;0;0;5.01704
5992;9;11;23968;PositionSINRdB;0;0;11.985;0;0;5.01704
5992;9;11;23969.6;PositionSINRdB;0;0;11.985;0;0;5.01704
5993;9;11;23972;PositionSINRdB;0;0;11.99;0;0;5.00979
5993;9;11;23973.6;PositionSINRdB;0;0;11.99;0;0;5.00979
5994;9;11;23976;PositionSINRdB;0;0;11.99;0;0;5.00979
5994;9;11;23977.6;PositionSINRdB;0;0;11.99;0;0;5.00979
5995;9;11;23980;PositionSINRdB;0;0;11.995;0;0;5.00255
5995;9;11;23981.6;PositionSINRdB;0;0;11.995;0;0;5.00255
5996;9;11;23984;PositionSINRdB;0;0;11.995;0;0;5.00255
5996;9;11;23985.6;PositionSINRdB;0;0;11.995;0;0;5.00255
5997;9;11;23988;PositionSINRdB;0;0;11.995;0;0;5.00255
5997;9;11;23989.6;PositionSINRdB;0;0;11.995;0;0;5.00255
5998;9;11;23992;PositionSINRdB;0;0;12;0;0;4.99531
5998;9;11;23993.6;PositionSINRdB;0;0;12;0;0;4.99531
5999;9;11;23996;PositionSINRdB;0;0;12;0;0;4.99531
5999;9;11;23997.6;PositionSINRdB;0;0;12;0;0;4.99531
6000;9;11;24000;PositionSINRdB;0;0;12.005;0;0;4.98807
6000;9;11;24001.6;PositionSINRdB;0;0;12.005;0;0;4.98807
6001;9;11;24004;PositionSINRdB;0;0;12.005;0;0;4.98807
6001;9;11;24005.6;PositionSINRdB;0;0;12.005;0;0;4.98807
6002;9;11;24008;PositionSINRdB;0;0;12.005;0;0;4.98807
6002;9;11;24009.6;PositionSINRdB;0;0;12.005;0;0;4.98807
6003;9;11;24012;PositionSINRdB;0;0;12.01;0;0;4.98084
6003;9;11;24013.6;PositionSINRdB;0;0;12.01;0;0;4.98084
6004;9;11;24016;PositionSINRdB;0;0;12.01;0;0;4.98084
6004;9;11;24017.6;PositionSINRdB;0;0;12.01;0;0;4.98084
6005;9;11;24020;PositionSINRdB;0;0;12.015;0;0;4.97361
6005;9;11;24021.6;PositionSINRdB;0;0;12.015;0;0;4.97361
6006;9;11;24024;PositionSINRdB;0;0;12.015;0;0;4.97361
6006;9;11;24025.6;PositionSINRdB;0;0;12.015;0;0;4.97361
6007;9;11;24028;PositionSINRdB;0;0;12.015;0;0;4.97361
6007;9;11;24029.6;PositionSINRdB;0;0;12.015;0;0;4.97361
6008;9;11;24032;PositionSINRdB;0;0;12.02;0;0;4.96638
6008;9;11;24033.6;PositionSINRdB;0;0;12.02;0;0;4.96638
6009;9;11;24036;PositionSINRdB;0;0;12.02;0;0;4.96638
6009;9;11;24037.6;PositionSINRdB;0;0;12.02;0;0;4.96638
6010;9;11;24040;PositionSINRdB;0;0;12.025;0;0;4.95916
6010;9;11;24041.6;PositionSINRdB;0;0;12.025;0;0;4.95916
6011;9;11;24044;PositionSINRdB;0;0;12.025;0;0;4.95916
6011;9;11;24045.6;PositionSINRdB;0;0;12.025;0;0;4.95916
6012;9;11;24048;PositionSINRdB;0;0;12.025;0;0;4.95916
6012;9;11;24049.6;PositionSINRdB;0;0;12.025;0;0;4.95916
6013;9;11;24052;PositionSINRdB;0;0;12.03;0;0;4.95194
6013;9;11;24053.6;PositionSINRdB;0;0;12.03;0;0;4.95194
6014;9;11;24056;PositionSINRdB;0;0;12.03;0;0;4.95194
6014;9;11;24057.6;PositionSINRdB;0;0;12.03;0;0;4.95194
6015;9;11;24060;PositionSINRdB;0;0;12.035;0;0;4.94472
6015;9;11;24061.6;PositionSINRdB;0;0;12.035;0;0;4.94472
6016;9;11;24064;PositionSINRdB;0;0;12.035;0;0;4.94472
6016;9;11;24065.6;PositionSINRdB;0;0;12.035;0;0;4.94472
6017;9;11;24068;PositionSINRdB;0;0;12.035;0;0;4.94472
6017;9;11;24069.6;PositionSINRdB;0;0;12.035;0;0;4.94472
6018;9;11;24072;PositionSINRdB;0;0;12.04;0;0;4.9375
6018;9;11;24073.6;PositionSINRdB;0;0;12.04;0;0;4.9375
6019;9;11;24076;PositionSINRdB;0;0;12.04;0;0;4.9375
6019;9;11;24077.6;PositionSINRdB;0;0;12.04;0;0;4.9375
6020;9;11;24080;PositionSINRdB;0;0;12.045;0;0;4.93029
6020;9;11;24081.6;PositionSINRdB;0;0;12.045;0;0;4.93029
6021;9;11;24084;PositionSINRdB;0;0;12.045;0;0;4.93029
6021;9;11;24085.6;PositionSINRdB;0;0;12.045;0;0;4.93029
6022;9;11;24088;PositionSINRdB;0;0;12.045;0;0;4.93029
6022;9;11;24089.6;PositionSINRdB;0;0;12.045;0;0;4.93029
6023;9;11;24092;PositionSINRdB;0;0;12.05;0;0;4.92308
6023;9;11;24093.6;PositionSINRdB;0;0;12.05;0;0;4.92308
6024;9;11;24096;PositionSINRdB;0;0;12.05;0;0;4.92308
6024;9;11;24097.6;PositionSINRdB;0;0;12.05;0;0;4.92308
6025;9;11;24100;PositionSINRdB;0;0;12.055;0;0;4.91587
6025;9;11;24101.6;PositionSINRdB;0;0;12.055;0;0;4.91587
6026;9;11;24104;PositionSINRdB;0;0;12.055;0;0;4.91587
6026;9;11;24105.6;PositionSINRdB;0;0;12.055;0;0;4.91587
6027;9;11;24108;PositionSINRdB;0;0;12.055;0;0;4.91587
6027;9;11;24109.6;PositionSINRdB;0;0;12.055;0;0;4.91587
6028;9;11;24112;PositionSINRdB;0;0;12.06;0;0;4.90867
6028;9;11;24113.6;PositionSINRdB;0;0;12.06;0;0;4.90867
6029;9;11;24116;PositionSINRdB;0;0;12.06;0;0;4.90867
6029;9;11;24117.6;PositionSINRdB;0;0;12.06;0;0;4.90867
6030;9;11;24120;PositionSINRdB;0;0;12.065;0;0;4.90147
6030;9;11;24121.6;PositionSINRdB;0;0;12.065;0;0;4.90147
6031;9;11;24124;PositionSINRdB;0;0;12.065;0;0;4.90147
6031;9;11;24125.6;PositionSINRdB;0;0;12.065;0;0;4.90147
6032;9;11;24128;PositionSINRdB;0;0;12.065;0;0;4.90147
6032;9;11;24129.6;PositionSINRdB;0;0;12.065;0;0;4.90147
6033;9;11;24132;PositionSINRdB;0;0;12.07;0;0;4.89427
6033;9;11;24133.6;PositionSINRdB;0;0;12.07;0;0;4.89427
6034;9;11;24136;PositionSINRdB;0;0;12.07;0;0;4.89427
6034;9;11;24137.6;PositionSINRdB;0;0;12.07;0;0;4.89427
6035;9;11;24140;PositionSINRdB;0;0;12.075;0;0;4.88708
6035;9;11;24141.6;PositionSINRdB;0;0;12.075;0;0;4.88708
6036;9;11;24144;PositionSINRdB;0;0;12.075;0;0;4.88708
6036;9;11;24145.6;PositionSINRdB;0;0;12.075;0;0;4.88708
6037;9;11;24148;PositionSINRdB;0;0;12.075;0;0;4.88708
6037;9;11;24149.6;PositionSINRdB;0;0;12.075;0;0;4.88708
6038;9;11;24152;PositionSINRdB;0;0;12.08;0;0;4.87989
6038;9;11;24153.6;PositionSINRdB;0;0;12.08;0;0;4.87989
6039;9;11;24156;PositionSINRdB;0;0;12.08;0;0;4.87989
6039;9;11;24157.6;PositionSINRdB;0;0;12.08;0;0;4.87989
6040;9;11;24160;PositionSINRdB;0;0;12.085;0;0;4.8727
6040;9;11;24161.6;PositionSINRdB;0;0;12.085;0;0;4.8727
6041;9;11;24164;PositionSINRdB;0;0;12.085;0;0;4.8727
6041;9;11;24165.6;PositionSINRdB;0;0;12.085;0;0;4.8727
6042;9;11;24168;PositionSINRdB;0;0;12.085;0;0;4.8727
6042;9;11;24169.6;PositionSINRdB;0;0;12.085;0;0;4.8727
6043;9;11;24172;PositionSINRdB;0;0;12.09;0;0;4.86551
6043;9;11;24173.6;PositionSINRdB;0;0;12.09;0;0;4.86551
6044;9;11;24176;PositionSINRdB;0;0;12.09;0;0;4.86551
6044;9;11;24177.6;PositionSINRdB;0;0;12.09;0;0;4.86551
6045;9;11;24180;PositionSINRdB;0;0;12.095;0;0;4.85833
6045;9;11;24181.6;PositionSINRdB;0;0;12.095;0;0;4.85833
6046;9;11;24184;PositionSINRdB;0;0;12.095;0;0;4.85833
6046;9;11;24185.6;PositionSINRdB;0;0;12.095;0;0;4.85833
6047;9;11;24188;PositionSINRdB;0;0;12.095;0;0;4.85833
6047;9;11;24189.6;PositionSINRdB;0;0;12.095;0;0;4.85833
6048;9;11;24192;PositionSINRdB;0;0;12.1;0;0;4.85115
6048;9;11;24193.6;PositionSINRdB;0;0;12.1;0;0;4.85115
6049;9;11;24196;PositionSINRdB;0;0;12.1;0;0;4.85115
6049;9;11;24197.6;PositionSINRdB;0;0;12.1;0;0;4.85115
6050;9;11;24200;PositionSINRdB;0;0;12.105;0;0;4.84397
6050;9;11;24201.6;PositionSINRdB;0;0;12.105;0;0;4.84397
6051;9;11;24204;PositionSINRdB;0;0;12.105;0;0;4.84397
6051;9;11;24205.6;PositionSINRdB;0;0;12.105;0;0;4.84397
6052;9;11;24208;PositionSINRdB;0;0;12.105;0;0;4.84397
6052;9;11;24209.6;PositionSINRdB;0;0;12.105;0;0;4.84397
6053;9;11;24212;PositionSINRdB;0;0;12.11;0;0;4.8368
6053;9;11;24213.6;PositionSINRdB;0;0;12.11;0;0;4.8368
6054;9;11;24216;PositionSINRdB;0;0;12.11;0;0;4.8368
6054;9;11;24217.6;PositionSINRdB;0;0;12.11;0;0;4.8368
6055;9;11;24220;PositionSINRdB;0;0;12.115;0;0;4.82963
6055;9;11;24221.6;PositionSINRdB;0;0;12.115;0;0;4.82963
6056;9;11;24224;PositionSINRdB;0;0;12.115;0;0;4.82963
6056;9;11;24225.6;PositionSINRdB;0;0;12.115;0;0;4.82963
6057;9;11;24228;PositionSINRdB;0;0;12.115;0;0;4.82963
6057;9;11;24229.6;PositionSINRdB;0;0;12.115;0;0;4.82963
6058;9;11;24232;PositionSINRdB;0;0;12.12;0;0;4.82246
6058;9;11;24233.6;PositionSINRdB;0;0;12.12;0;0;4.82246
6059;9;11;24236;PositionSINRdB;0;0;12.12;0;0;4.82246
6059;9;11;24237.6;PositionSINRdB;0;0;12.12;0;0;4.82246
6060;9;11;24240;PositionSINRdB;0;0;12.125;0;0;4.8153
6060;9;11;24241.6;PositionSINRdB;0;0;12.125;0;0;4.8153
6061;9;11;24244;PositionSINRdB;0;0;12.125;0;0;4.8153
6061;9;11;24245.6;PositionSINRdB;0;0;12.125;0;0;4.8153
6062;9;11;24248;PositionSINRdB;0;0;12.125;0;0;4.8153
6062;9;11;24249.6;PositionSINRdB;0;0;12.125;0;0;4.8153
6063;9;11;24252;PositionSINRdB;0;0;12.13;0;0;4.80813
6063;9;11;24253.6;PositionSINRdB;0;0;12.13;0;0;4.80813
6064;9;11;24256;PositionSINRdB;0;0;12.13;0;0;4.80813
6064;9;11;24257.6;PositionSINRdB;0;0;12.13;0;0;4.80813
6065;9;11;24260;PositionSINRdB;0;0;12.135;0;0;4.80097
6065;9;11;24261.6;PositionSINRdB;0;0;12.135;0;0;4.80097
6066;9;11;24264;PositionSINRdB;0;0;12.135;0;0;4.80097
6066;9;11;24265.6;PositionSINRdB;0;0;12.135;0;0;4.80097
6067;9;11;24268;PositionSINRdB;0;0;12.135;0;0;4.80097
6067;9;11;24269.6;PositionSINRdB;0;0;12.135;0;0;4.80097
6068;9;11;24272;PositionSINRdB;0;0;12.14;0;0;4.79382
6068;9;11;24273.6;PositionSINRdB;0;0;12.14;0;0;4.79382
6069;9;11;24276;PositionSINRdB;0;0;12.14;0;0;4.79382
6069;9;11;24277.6;PositionSINRdB;0;0;12.14;0;0;4.79382
6070;9;11;24280;PositionSINRdB;0;0;12.145;0;0;4.78666
6070;9;11;24281.6;PositionSINRdB;0;0;12.145;0;0;4.78666
6071;9;11;24284;PositionSINRdB;0;0;12.145;0;0;4.78666
6071;9;11;24285.6;PositionSINRdB;0;0;12.145;0;0;4.78666
6072;9;11;24288;PositionSINRdB;0;0;12.145;0;0;4.78666
6072;9;11;24289.6;PositionSINRdB;0;0;12.145;0;0;4.78666
6073;9;11;24292;PositionSINRdB;0;0;12.15;0;0;4.77951
6073;9;11;24293.6;PositionSINRdB;0;0;12.15;0;0;4.77951
6074;9;11;24296;PositionSINRdB;0;0;12.15;0;0;4.77951
6074;9;11;24297.6;PositionSINRdB;0;0;12.15;0;0;4.77951
6075;9;11;24300;PositionSINRdB;0;0;12.155;0;0;4.77237
6075;9;11;24301.6;PositionSINRdB;0;0;12.155;0;0;4.77237
6076;9;11;24304;PositionSINRdB;0;0;12.155;0;0;4.77237
6076;9;11;24305.6;PositionSINRdB;0;0;12.155;0;0;4.77237
6077;9;11;24308;PositionSINRdB;0;0;12.155;0;0;4.77237
6077;9;11;24309.6;PositionSINRdB;0;0;12.155;0;0;4.77237
6078;9;11;24312;PositionSINRdB;0;0;12.16;0;0;4.76522
6078;9;11;24313.6;PositionSINRdB;0;0;12.16;0;0;4.76522
6079;9;11;24316;PositionSINRdB;0;0;12.16;0;0;4.76522
6079;9;11;24317.6;PositionSINRdB;0;0;12.16;0;0;4.76522
6080;9;11;24320;PositionSINRdB;0;0;12.165;0;0;4.75808
6080;9;11;24321.6;PositionSINRdB;0;0;12.165;0;0;4.75808
6081;9;11;24324;PositionSINRdB;0;0;12.165;0;0;4.75808
6081;9;11;24325.6;PositionSINRdB;0;0;12.165;0;0;4.75808
6082;9;11;24328;PositionSINRdB;0;0;12.165;0;0;4.75808
6082;9;11;24329.6;PositionSINRdB;0;0;12.165;0;0;4.75808
6083;9;11;24332;PositionSINRdB;0;0;12.17;0;0;4.75094
6083;9;11;24333.6;PositionSINRdB;0;0;12.17;0;0;4.75094
6084;9;11;24336;PositionSINRdB;0;0;12.17;0;0;4.75094
6084;9;11;24337.6;PositionSINRdB;0;0;12.17;0;0;4.75094
6085;9;11;24340;PositionSINRdB;0;0;12.175;0;0;4.74381
6085;9;11;24341.6;PositionSINRdB;0;0;12.175;0;0;4.74381
6086;9;11;24344;PositionSINRdB;0;0;12.175;0;0;4.74381
