ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
6253;9;11;25013.6;PositionBER;0;0;12.51;0;0;-4.74878
6254;9;11;25017.6;PositionBER;0;0;12.51;0;0;-4.74878
6255;9;11;25021.6;PositionBER;0;0;12.515;0;0;-4.74243
6256;9;11;25025.6;PositionBER;0;0;12.515;0;0;-4.74243
6257;9;11;25029.6;PositionBER;0;0;12.515;0;0;-4.74243
6258;9;11;25033.6;PositionBER;0;0;12.52;0;0;-4.73608
6259;9;11;25037.6;PositionBER;0;0;12.52;0;0;-4.73608
6260;9;11;25041.6;PositionBER;0;0;12.525;0;0;-4.72974
6261;9;11;25045.6;PositionBER;0;0;12.525;0;0;-4.72974
6262;9;11;25049.6;PositionBER;0;0;12.525;0;0;-4.72974
6263;9;11;25053.6;PositionBER;0;0;12.53;0;0;-4.72339
6264;9;11;25057.6;PositionBER;0;0;12.53;0;0;-4.72339
6265;9;11;25061.6;PositionBER;0;0;12.535;0;0;-4.71705
6266;9;11;25065.6;PositionBER;0;0;12.535;0;0;-4.71705
6267;9;11;25069.6;PositionBER;0;0;12.535;0;0;-4.71705
6268;9;11;25073.6;PositionBER;0;0;12.54;0;0;-4.71071
6269;9;11;25077.6;PositionBER;0;0;12.54;0;0;-4.71071
6270;9;11;25081.6;PositionBER;0;0;12.545;0;0;-4.70438
6271;9;11;25085.6;PositionBER;0;0;12.545;0;0;-4.70438
6272;9;11;25089.6;PositionBER;0;0;12.545;0;0;-4.70438
6273;9;11;25093.6;PositionBER;0;0;12.55;0;0;-4.69804
6274;9;11;25097.6;PositionBER;0;0;12.55;0;0;-4.69804
6275;9;11;25101.6;PositionBER;0;0;12.555;0;0;-4.69171
6276;9;11;25105.6;PositionBER;0;0;12.555;0;0;-4.69171
6277;9;11;25109.6;PositionBER;0;0;12.555;0;0;-4.69171
6278;9;11;25113.6;PositionBER;0;0;12.56;0;0;-4.68538
6279;9;11;25117.6;PositionBER;0;0;12.56;0;0;-4.68538
6280;9;11;25121.6;PositionBER;0;0;12.565;0;0;-4.67905
6281;9;11;25125.6;PositionBER;0;0;12.565;0;0;-4.67905
6282;9;11;25129.6;PositionBER;0;0;12.565;0;0;-4.67905
6283;9;11;25133.6;PositionBER;0;0;12.57;0;0;-4.67272
6284;9;11;25137.6;PositionBER;0;0;12.57;0;0;-4.67272
6285;9;11;25141.6;PositionBER;0;0;12.575;0;0;-4.66639
6286;9;11;25145.6;PositionBER;0;0;12.575;0;0;-4.66639
6287;9;11;25149.6;PositionBER;0;0;12.575;0;0;-4.66639
6288;9;11;25153.6;PositionBER;0;0;12.58;0;0;-4.66007
6289;9;11;25157.6;PositionBER;0;0;12.58;0;0;-4.66007
6290;9;11;25161.6;PositionBER;0;0;12.585;0;0;-4.65375
6291;9;11;25165.6;PositionBER;0;0;12.585;0;0;-4.65375
6292;9;11;25169.6;PositionBER;0;0;12.585;0;0;-4.65375
6293;9;11;25173.6;PositionBER;0;0;12.59;0;0;-4.64743
6294;9;11;25177.6;PositionBER;0;0;12.59;0;0;-4.64743
6295;9;11;25181.6;PositionBER;0;0;12.595;0;0;-4.64111
6296;9;11;25185.6;PositionBER;0;0;12.595;0;0;-4.64111
6297;9;11;25189.6;PositionBER;0;0;12.595;0;0;-4.64111
6298;9;11;25193.6;PositionBER;0;0;12.6;0;0;-4.6348
6299;9;11;25197.6;PositionBER;0;0;12.6;0;0;-4.6348
6300;9;11;25201.6;PositionBER;0;0;12.605;0;0;-4.62848
6301;9;11;25205.6;PositionBER;0;0;12.605;0;0;-4.62848
6302;9;11;25209.6;PositionBER;0;0;12.605;0;0;-4.62848
6303;9;11;25213.6;PositionBER;0;0;12.61;0;0;-4.62217
6304;9;11;25217.6;PositionBER;0;0;12.61;0;0;-4.62217
6305;9;11;25221.6;PositionBER;0;0;12.615;0;0;-4.61586
6306;9;11;25225.6;PositionBER;0;0;12.615;0;0;-4.61586
6307;9;11;25229.6;PositionBER;0;0;12.615;0;0;-4.61586
6308;9;11;25233.6;PositionBER;0;0;12.62;0;0;-4.60956
6309;9;11;25237.6;PositionBER;0;0;12.62;0;0;-4.60956
6310;9;11;25241.6;PositionBER;0;0;12.625;0;0;-4.60325
6311;9;11;25245.6;PositionBER;0;0;12.625;0;0;-4.60325
6312;9;11;25249.6;PositionBER;0;0;12.625;0;0;-4.60325
6313;9;11;25253.6;PositionBER;0;0;12.63;0;0;-4.59695
6314;9;11;25257.6;PositionBER;0;0;12.63;0;0;-4.59695
6315;9;11;25261.6;PositionBER;0;0;12.635;0;0;-4.59065
6316;9;11;25265.6;PositionBER;0;0;12.635;0;0;-4.59065
6317;9;11;25269.6;PositionBER;0;0;12.635;0;0;-4.59065
6318;9;11;25273.6;PositionBER;0;0;12.64;0;0;-4.58435
6319;9;11;25277.6;PositionBER;0;0;12.64;0;0;-4.58435
6320;9;11;25281.6;PositionBER;0;0;12.645;0;0;-4.57805
6321;9;11;25285.6;PositionBER;0;0;12.645;0;0;-4.57805
6322;9;11;25289.6;PositionBER;0;0;12.645;0;0;-4.57805
6323;9;11;25293.6;PositionBER;0;0;12.65;0;0;-4.57176
6324;9;11;25297.6;PositionBER;0;0;12.65;0;0;-4.57176
6325;9;11;25301.6;PositionBER;0;0;12.655;0;0;-4.56546
6326;9;11;25305.6;PositionBER;0;0;12.655;0;0;-4.56546
6327;9;11;25309.6;PositionBER;0;0;12.655;0;0;-4.56546
6328;9;11;25313.6;PositionBER;0;0;12.66;0;0;-4.55917
6329;9;11;25317.6;PositionBER;0;0;12.66;0;0;-4.55917
6330;9;11;25321.6;PositionBER;0;0;12.665;0;0;-4.55288
6331;9;11;25325.6;PositionBER;0;0;12.665;0;0;-4.55288
6332;9;11;25329.6;PositionBER;0;0;12.665;0;0;-4.55288
6333;9;11;25333.6;PositionBER;0;0;12.67;0;0;-4.54659
6334;9;11;25337.6;PositionBER;0;0;12.67;0;0;-4.54659
6335;9;11;25341.6;PositionBER;0;0;12.675;0;0;-4.54031
6336;9;11;25345.6;PositionBER;0;0;12.675;0;0;-4.54031
6337;9;11;25349.6;PositionBER;0;0;12.675;0;0;-4.54031
6338;9;11;25353.6;PositionBER;0;0;12.68;0;0;-4.53403
6339;9;11;25357.6;PositionBER;0;0;12.68;0;0;-4.53403
6340;9;11;25361.6;PositionBER;0;0;12.685;0;0;-4.52774
6341;9;11;25365.6;PositionBER;0;0;12.685;0;0;-4.52774
6342;9;11;25369.6;PositionBER;0;0;12.685;0;0;-4.52774
6343;9;11;25373.6;PositionBER;0;0;12.69;0;0;-4.52146
6344;9;11;25377.6;PositionBER;0;0;12.69;0;0;-4.52146
6345;9;11;25381.6;PositionBER;0;0;12.695;0;0;-4.51519
6346;9;11;25385.6;PositionBER;0;0;12.695;0;0;-4.51519
6347;9;11;25389.6;PositionBER;0;0;12.695;0;0;-4.51519
6348;9;11;25393.6;PositionBER;0;0;12.7;0;0;-4.50891
6349;9;11;25397.6;PositionBER;0;0;12.7;0;0;-4.50891
6350;9;11;25401.6;PositionBER;0;0;12.705;0;0;-4.50264
6351;9;11;25405.6;PositionBER;0;0;12.705;0;0;-4.50264
6352;9;11;25409.6;PositionBER;0;0;12.705;0;0;-4.50264
6353;9;11;25413.6;PositionBER;0;0;12.71;0;0;-4.49637
6354;9;11;25417.6;PositionBER;0;0;12.71;0;0;-4.49637
6355;9;11;25421.6;PositionBER;0;0;12.715;0;0;-4.4901
6356;9;11;25425.6;PositionBER;0;0;12.715;0;0;-4.4901
6357;9;11;25429.6;PositionBER;0;0;12.715;0;0;-4.4901
6358;9;11;25433.6;PositionBER;0;0;12.72;0;0;-4.48383
6359;9;11;25437.6;PositionBER;0;0;12.72;0;0;-4.48383
6360;9;11;25441.6;PositionBER;0;0;12.725;0;0;-4.47756
6361;9;11;25445.6;PositionBER;0;0;12.725;0;0;-4.47756
6362;9;11;25449.6;PositionBER;0;0;12.725;0;0;-4.47756
6363;9;11;25453.6;PositionBER;0;0;12.73;0;0;-4.4713
6364;9;11;25457.6;PositionBER;0;0;12.73;0;0;-4.4713
6365;9;11;25461.6;PositionBER;0;0;12.735;0;0;-4.46504
6366;9;11;25465.6;PositionBER;0;0;12.735;0;0;-4.46504
6367;9;11;25469.6;PositionBER;0;0;12.735;0;0;-4.46504
6368;9;11;25473.6;PositionBER;0;0;12.74;0;0;-4.45878
6369;9;11;25477.6;PositionBER;0;0;12.74;0;0;-4.45878
6370;9;11;25481.6;PositionBER;0;0;12.745;0;0;-4.45252
6371;9;11;25485.6;PositionBER;0;0;12.745;0;0;-4.45252
6372;9;11;25489.6;PositionBER;0;0;12.745;0;0;-4.45252
6373;9;11;25493.6;PositionBER;0;0;12.75;0;0;-4.44626
6374;9;11;25497.6;PositionBER;0;0;12.75;0;0;-4.44626
6375;9;11;25501.6;PositionBER;0;0;12.755;0;0;-4.44001
6376;9;11;25505.6;PositionBER;0;0;12.755;0;0;-4.44001
6377;9;11;25509.6;PositionBER;0;0;12.755;0;0;-4.44001
6378;9;11;25513.6;PositionBER;0;0;12.76;0;0;-4.43376
6379;9;11;25517.6;PositionBER;0;0;12.76;0;0;-4.43376
6380;9;11;25521.6;PositionBER;0;0;12.765;0;0;-4.4275
6381;9;11;25525.6;PositionBER;0;0;12.765;0;0;-4.4275
6382;9;11;25529.6;PositionBER;0;0;12.765;0;0;-4.4275
6383;9;11;25533.6;PositionBER;0;0;12.77;0;0;-4.42126
6384;9;11;25537.6;PositionBER;0;0;12.77;0;0;-4.42126
6385;9;11;25541.6;PositionBER;0;0;12.775;0;0;-4.41501
6386;9;11;25545.6;PositionBER;0;0;12.775;0;0;-4.41501
6387;9;11;25549.6;PositionBER;0;0;12.775;0;0;-4.41501
6388;9;11;25553.6;PositionBER;0;0;12.78;0;0;-4.40876
6389;9;11;25557.6;PositionBER;0;0;12.78;0;0;-4.40876
6390;9;11;25561.6;PositionBER;0;0;12.785;0;0;-4.40252
6391;9;11;25565.6;PositionBER;0;0;12.785;0;0;-4.40252
6392;9;11;25569.6;PositionBER;0;0;12.785;0;0;-4.40252
6393;9;11;25573.6;PositionBER;0;0;12.79;0;0;-4.39628
6394;9;11;25577.6;PositionBER;0;0;12.79;0;0;-4.39628
6395;9;11;25581.6;PositionBER;0;0;12.795;0;0;-4.39004
6396;9;11;25585.6;PositionBER;0;0;12.795;0;0;-4.39004
6397;9;11;25589.6;PositionBER;0;0;12.795;0;0;-4.39004
6398;9;11;25593.6;PositionBER;0;0;12.8;0;0;-4.3838
6399;9;11;25597.6;PositionBER;0;0;12.8;0;0;-4.3838
6400;9;11;25601.6;PositionBER;0;0;12.805;0;0;-4.37757
6401;9;11;25605.6;PositionBER;0;0;12.805;0;0;-4.37757
6402;9;11;25609.6;PositionBER;0;0;12.805;0;0;-4.37757
6403;9;11;25613.6;PositionBER;0;0;12.81;0;0;-4.37134
6404;9;11;25617.6;PositionBER;0;0;12.81;0;0;-4.37134
6405;9;11;25621.6;PositionBER;0;0;12.815;0;0;-4.3651
6406;9;11;25625.6;PositionBER;0;0;12.815;0;0;-4.3651
6407;9;11;25629.6;PositionBER;0;0;12.815;0;0;-4.3651
6408;9;11;25633.6;PositionBER;0;0;12.82;0;0;-4.35887
6409;9;11;25637.6;PositionBER;0;0;12.82;0;0;-4.35887
6410;9;11;25641.6;PositionBER;0;0;12.825;0;0;-4.35265
6411;9;11;25645.6;PositionBER;0;0;12.825;0;0;-4.35265
6412;9;11;25649.6;PositionBER;0;0;12.825;0;0;-4.35265
6413;9;11;25653.6;PositionBER;0;0;12.83;0;0;-4.34642
6414;9;11;25657.6;PositionBER;0;0;12.83;0;0;-4.34642
6415;9;11;25661.6;PositionBER;0;0;12.835;0;0;-4.3402
6416;9;11;25665.6;PositionBER;0;0;12.835;0;0;-4.3402
6417;9;11;25669.6;PositionBER;0;0;12.835;0;0;-4.3402
6418;9;11;25673.6;PositionBER;0;0;12.84;0;0;-4.33398
6419;9;11;25677.6;PositionBER;0;0;12.84;0;0;-4.33398
6420;9;11;25681.6;PositionBER;0;0;12.845;0;0;-4.32775
6421;9;11;25685.6;PositionBER;0;0;12.845;0;0;-4.32775
6422;9;11;25689.6;PositionBER;0;0;12.845;0;0;-4.32775
6423;9;11;25693.6;PositionBER;0;0;12.85;0;0;-4.32154
6424;9;11;25697.6;PositionBER;0;0;12.85;0;0;-4.32154
6425;9;11;25701.6;PositionBER;0;0;12.855;0;0;-4.31532
6426;9;11;25705.6;PositionBER;0;0;12.855;0;0;-4.31532
6427;9;11;25709.6;PositionBER;0;0;12.855;0;0;-4.31532
6428;9;11;25713.6;PositionBER;0;0;12.86;0;0;-4.30911
6429;9;11;25717.6;PositionBER;0;0;12.86;0;0;-4.30911
6430;9;11;25721.6;PositionBER;0;0;12.865;0;0;-4.30289
6431;9;11;25725.6;PositionBER;0;0;12.865;0;0;-4.30289
6432;9;11;25729.6;PositionBER;0;0;12.865;0;0;-4.30289
6433;9;11;25733.6;PositionBER;0;0;12.87;0;0;-4.29668
6434;9;11;25737.6;PositionBER;0;0;12.87;0;0;-4.29668
6435;9;11;25741.6;PositionBER;0;0;12.875;0;0;-4.29047
6436;9;11;25745.6;PositionBER;0;0;12.875;0;0;-4.29047
6437;9;11;25749.6;PositionBER;0;0;12.875;0;0;-4.29047
6438;9;11;25753.6;PositionBER;0;0;12.88;0;0;-4.28426
6439;9;11;25757.6;PositionBER;0;0;12.88;0;0;-4.28426
6440;9;11;25761.6;PositionBER;0;0;12.885;0;0;-4.27806
6441;9;11;25765.6;PositionBER;0;0;12.885;0;0;-4.27806
6442;9;11;25769.6;PositionBER;0;0;12.885;0;0;-4.27806
6443;9;11;25773.6;PositionBER;0;0;12.89;0;0;-4.27186
6444;9;11;25777.6;PositionBER;0;0;12.89;0;0;-4.27186
6445;9;11;25781.6;PositionBER;0;0;12.895;0;0;-4.26565
6446;9;11;25785.6;PositionBER;0;0;12.895;0;0;-4.26565
6447;9;11;25789.6;PositionBER;0;0;12.895;0;0;-4.26565
6448;9;11;25793.6;PositionBER;0;0;12.9;0;0;-4.25945
6449;9;11;25797.6;PositionBER;0;0;12.9;0;0;-4.25945
6450;9;11;25801.6;PositionBER;0;0;12.905;0;0;-4.25326
6451;9;11;25805.6;PositionBER;0;0;12.905;0;0;-4.25326
6452;9;11;25809.6;PositionBER;0;0;12.905;0;0;-4.25326
6453;9;11;25813.6;PositionBER;0;0;12.91;0;0;-4.24706
6454;9;11;25817.6;PositionBER;0;0;12.91;0;0;-4.24706
6455;9;11;25821.6;PositionBER;0;0;12.915;0;0;-4.24086
6456;9;11;25825.6;PositionBER;0;0;12.915;0;0;-4.24086
6457;9;11;25829.6;PositionBER;0;0;12.915;0;0;-4.24086
6458;9;11;25833.6;PositionBER;0;0;12.92;0;0;-4.23467
6459;9;11;25837.6;PositionBER;0;0;12.92;0;0;-4.23467
6460;9;11;25841.6;PositionBER;0;0;12.925;0;0;-4.22848
6461;9;11;25845.6;PositionBER;0;0;12.925;0;0;-4.22848
6462;9;11;25849.6;PositionBER;0;0;12.925;0;0;-4.22848
6463;9;11;25853.6;PositionBER;0;0;12.93;0;0;-4.22229
6464;9;11;25857.6;PositionBER;0;0;12.93;0;0;-4.22229
6465;9;11;25861.6;PositionBER;0;0;12.935;0;0;-4.2161
6466;9;11;25865.6;PositionBER;0;0;12.935;0;0;-4.2161
6467;9;11;25869.6;PositionBER;0;0;12.935;0;0;-4.2161
6468;9;11;25873.6;PositionBER;0;0;12.94;0;0;-4.20992
6469;9;11;25877.6;PositionBER;0;0;12.94;0;0;-4.20992
6470;9;11;25881.6;PositionBER;0;0;12.945;0;0;-4.20374
6471;9;11;25885.6;PositionBER;0;0;12.945;0;0;-4.20374
6472;9;11;25889.6;PositionBER;0;0;12.945;0;0;-4.20374
6473;9;11;25893.6;PositionBER;0;0;12.95;0;0;-4.19755
6474;9;11;25897.6;PositionBER;0;0;12.95;0;0;-4.19755
6475;9;11;25901.6;PositionBER;0;0;12.955;0;0;-4.19137
6476;9;11;25905.6;PositionBER;0;0;12.955;0;0;-4.19137
6477;9;11;25909.6;PositionBER;0;0;12.955;0;0;-4.19137
6478;9;11;25913.6;PositionBER;0;0;12.96;0;0;-4.1852
6479;9;11;25917.6;PositionBER;0;0;12.96;0;0;-4.1852
6480;9;11;25921.6;PositionBER;0;0;12.965;0;0;-4.17902
6481;9;11;25925.6;PositionBER;0;0;12.965;0;0;-4.17902
6482;9;11;25929.6;PositionBER;0;0;12.965;0;0;-4.17902
6483;9;11;25933.6;PositionBER;0;0;12.97;0;0;-4.17284
6484;9;11;25937.6;PositionBER;0;0;12.97;0;0;-4.17284
6485;9;11;25941.6;PositionBER;0;0;12.975;0;0;-4.16667
6486;9;11;25945.6;PositionBER;0;0;12.975;0;0;-4.16667
6487;9;11;25949.6;PositionBER;0;0;12.975;0;0;-4.16667
6488;9;11;25953.6;PositionBER;0;0;12.98;0;0;-4.1605
6489;9;11;25957.6;PositionBER;0;0;12.98;0;0;-4.1605
6490;9;11;25961.6;PositionBER;0;0;12.985;0;0;-4.15433
6491;9;11;25965.6;PositionBER;0;0;12.985;0;0;-4.15433
6492;9;11;25969.6;PositionBER;0;0;12.985;0;0;-4.15433
6493;9;11;25973.6;PositionBER;0;0;12.99;0;0;-4.14816
6494;9;11;25977.6;PositionBER;0;0;12.99;0;0;-4.14816
6495;9;11;25981.6;PositionBER;0;0;12.995;0;0;-4.142
6496;9;11;25985.6;PositionBER;0;0;12.995;0;0;-4.142
6497;9;11;25989.6;PositionBER;0;0;12.995;0;0;-4.142
6498;9;11;25993.6;PositionBER;0;0;13;0;0;-4.13583
6499;9;11;25997.6;PositionBER;0;0;13;0;0;-4.13583
6500;9;11;26001.6;PositionBER;0;0;13.005;0;0;-4.12967
6501;9;11;26005.6;PositionBER;0;0;13.005;0;0;-4.12967
6502;9;11;26009.6;PositionBER;0;0;13.005;0;0;-4.12967
6503;9;11;26013.6;PositionBER;0;0;13.01;0;0;-4.12351
6504;9;11;26017.6;PositionBER;0;0;13.01;0;0;-4.12351
6505;9;11;26021.6;PositionBER;0;0;13.015;0;0;-4.11735
6506;9;11;26025.6;PositionBER;0;0;13.015;0;0;-4.11735
6507;9;11;26029.6;PositionBER;0;0;13.015;0;0;-4.11735
6508;9;11;26033.6;PositionBER;0;0;13.02;0;0;-4.1112
6509;9;11;26037.6;PositionBER;0;0;13.02;0;0;-4.1112
6510;9;11;26041.6;PositionBER;0;0;13.025;0;0;-4.10504
6511;9;11;26045.6;PositionBER;0;0;13.025;0;0;-4.10504
6512;9;11;26049.6;PositionBER;0;0;13.025;0;0;-4.10504
6513;9;11;26053.6;PositionBER;0;0;13.03;0;0;-4.09889
6514;9;11;26057.6;PositionBER;0;0;13.03;0;0;-4.09889
6515;9;11;26061.6;PositionBER;0;0;13.035;0;0;-4.09274
6516;9;11;26065.6;PositionBER;0;0;13.035;0;0;-4.09274
6517;9;11;26069.6;PositionBER;0;0;13.035;0;0;-4.09274
6518;9;11;26073.6;PositionBER;0;0;13.04;0;0;-4.08659
6519;9;11;26077.6;PositionBER;0;0;13.04;0;0;-4.08659
6520;9;11;26081.6;PositionBER;0;0;13.045;0;0;-4.08044
6521;9;11;26085.6;PositionBER;0;0;13.045;0;0;-4.08044
6522;9;11;26089.6;PositionBER;0;0;13.045;0;0;-4.08044
6523;9;11;26093.6;PositionBER;0;0;13.05;0;0;-4.07429
6524;9;11;26097.6;PositionBER;0;0;13.05;0;0;-4.07429
6525;9;11;26101.6;PositionBER;0;0;13.055;0;0;-4.06815
6526;9;11;26105.6;PositionBER;0;0;13.055;0;0;-4.06815
6527;9;11;26109.6;PositionBER;0;0;13.055;0;0;-4.06815
6528;9;11;26113.6;PositionBER;0;0;13.06;0;0;-4.062
6529;9;11;26117.6;PositionBER;0;0;13.06;0;0;-4.062
6530;9;11;26121.6;PositionBER;0;0;13.065;0;0;-4.05586
6531;9;11;26125.6;PositionBER;0;0;13.065;0;0;-4.05586
6532;9;11;26129.6;PositionBER;0;0;13.065;0;0;-4.05586
6533;9;11;26133.6;PositionBER;0;0;13.07;0;0;-4.04972
6534;9;11;26137.6;PositionBER;0;0;13.07;0;0;-4.04972
6535;9;11;26141.6;PositionBER;0;0;13.075;0;0;-4.04358
6536;9;11;26145.6;PositionBER;0;0;13.075;0;0;-4.04358
6537;9;11;26149.6;PositionBER;0;0;13.075;0;0;-4.04358
6538;9;11;26153.6;PositionBER;0;0;13.08;0;0;-4.03745
6539;9;11;26157.6;PositionBER;0;0;13.08;0;0;-4.03745
6540;9;11;26161.6;PositionBER;0;0;13.085;0;0;-4.03131
6541;9;11;26165.6;PositionBER;0;0;13.085;0;0;-4.03131
6542;9;11;26169.6;PositionBER;0;0;13.085;0;0;-4.03131
6543;9;11;26173.6;PositionBER;0;0;13.09;0;0;-4.02518
6544;9;11;26177.6;PositionBER;0;0;13.09;0;0;-4.02518
6545;9;11;26181.6;PositionBER;0;0;13.095;0;0;-4.01905
6546;9;11;26185.6;PositionBER;0;0;13.095;0;0;-4.01905
6547;9;11;26189.6;PositionBER;0;0;13.095;0;0;-4.01905
6548;9;11;26193.6;PositionBER;0;0;13.1;0;0;-4.01292
6549;9;11;26197.6;PositionBER;0;0;13.1;0;0;-4.01292
6550;9;11;26201.6;PositionBER;0;0;13.105;0;0;-4.00679
6551;9;11;26205.6;PositionBER;0;0;13.105;0;0;-4.00679
6552;9;11;26209.6;PositionBER;0;0;13.105;0;0;-4.00679
6553;9;11;26213.6;PositionBER;0;0;13.11;0;0;-4.00067
6554;9;11;26217.6;PositionBER;0;0;13.11;0;0;-4.00067
6555;9;11;26221.6;PositionBER;0;0;13.115;0;0;-3.99454
6556;9;11;26225.6;PositionBER;0;0;13.115;0;0;-3.99454
6557;9;11;26229.6;PositionBER;0;0;13.115;0;0;-3.99454
6558;9;11;26233.6;PositionBER;0;0;13.12;0;0;-3.98842
6559;9;11;26237.6;PositionBER;0;0;13.12;0;0;-3.98842
6560;9;11;26241.6;PositionBER;0;0;13.125;0;0;-3.9823
6561;9;11;26245.6;PositionBER;0;0;13.125;0;0;-3.9823
6562;9;11;26249.6;PositionBER;0;0;13.125;0;0;-3.9823
6563;9;11;26253.6;PositionBER;0;0;13.13;0;0;-3.97618
6564;9;11;26257.6;PositionBER;0;0;13.13;0;0;-3.97618
6565;9;11;26261.6;PositionBER;0;0;13.135;0;0;-3.97006
6566;9;11;26265.6;PositionBER;0;0;13.135;0;0;-3.97006
6567;9;11;26269.6;PositionBER;0;0;13.135;0;0;-3.97006
6568;9;11;26273.6;PositionBER;0;0;13.14;0;0;-3.96395
6569;9;11;26277.6;PositionBER;0;0;13.14;0;0;-3.96395
6570;9;11;26281.6;PositionBER;0;0;13.145;0;0;-3.95783
6571;9;11;26285.6;PositionBER;0;0;13.145;0;0;-3.95783
6572;9;11;26289.6;PositionBER;0;0;13.145;0;0;-3.95783
6573;9;11;26293.6;PositionBER;0;0;13.15;0;0;-3.95172
6574;9;11;26297.6;PositionBER;0;0;13.15;0;0;-3.95172
6575;9;11;26301.6;PositionBER;0;0;13.155;0;0;-3.94561
6576;9;11;26305.6;PositionBER;0;0;13.155;0;0;-3.94561
6577;9;11;26309.6;PositionBER;0;0;13.155;0;0;-3.94561
6578;9;11;26313.6;PositionBER;0;0;13.16;0;0;-3.9395
6579;9;11;26317.6;PositionBER;0;0;13.16;0;0;-3.9395
6580;9;11;26321.6;PositionBER;0;0;13.165;0;0;-3.93339
6581;9;11;26325.6;PositionBER;0;0;13.165;0;0;-3.93339
6582;9;11;26329.6;PositionBER;0;0;13.165;0;0;-3.93339
6583;9;11;26333.6;PositionBER;0;0;13.17;0;0;-3.92729
6584;9;11;26337.6;PositionBER;0;0;13.17;0;0;-3.92729
6585;9;11;26341.6;PositionBER;0;0;13.175;0;0;-3.92118
6586;9;11;26345.6;PositionBER;0;0;13.175;0;0;-3.92118
6587;9;11;26349.6;PositionBER;0;0;13.175;0;0;-3.92118
6588;9;11;26353.6;PositionBER;0;0;13.18;0;0;-3.91508
6589;9;11;26357.6;PositionBER;0;0;13.18;0;0;-3.91508
6590;9;11;26361.6;PositionBER;0;0;13.185;0;0;-3.90898
6591;9;11;26365.6;PositionBER;0;0;13.185;0;0;-3.90898
6592;9;11;26369.6;PositionBER;0;0;13.185;0;0;-3.90898
6593;9;11;26373.6;PositionBER;0;0;13.19;0;0;-3.90288
6594;9;11;26377.6;PositionBER;0;0;13.19;0;0;-3.90288
6595;9;11;26381.6;PositionBER;0;0;13.195;0;0;-3.89678
6596;9;11;26385.6;PositionBER;0;0;13.195;0;0;-3.89678
6597;9;11;26389.6;PositionBER;0;0;13.195;0;0;-3.89678
6598;9;11;26393.6;PositionBER;0;0;13.2;0;0;-3.89069
6599;9;11;26397.6;PositionBER;0;0;13.2;0;0;-3.89069
6600;9;11;26401.6;PositionBER;0;0;13.205;0;0;-3.88459
6601;9;11;26405.6;PositionBER;0;0;13.205;0;0;-3.88459
6602;9;11;26409.6;PositionBER;0;0;13.205;0;0;-3.88459
6603;9;11;26413.6;PositionBER;0;0;13.21;0;0;-3.8785
6604;9;11;26417.6;PositionBER;0;0;13.21;0;0;-3.8785
6605;9;11;26421.6;PositionBER;0;0;13.215;0;0;-3.87241
6606;9;11;26425.6;PositionBER;0;0;13.215;0;0;-3.87241
6607;9;11;26429.6;PositionBER;0;0;13.215;0;0;-3.87241
6608;9;11;26433.6;PositionBER;0;0;13.22;0;0;-3.86632
6609;9;11;26437.6;PositionBER;0;0;13.22;0;0;-3.86632
6610;9;11;26441.6;PositionBER;0;0;13.225;0;0;-3.86023
6611;9;11;26445.6;PositionBER;0;0;13.225;0;0;-3.86023
6612;9;11;26449.6;PositionBER;0;0;13.225;0;0;-3.86023
6613;9;11;26453.6;PositionBER;0;0;13.23;0;0;-3.85415
6614;9;11;26457.6;PositionBER;0;0;13.23;0;0;-3.85415
6615;9;11;26461.6;PositionBER;0;0;13.235;0;0;-3.84806
6616;9;11;26465.6;PositionBER;0;0;13.235;0;0;-3.84806
6617;9;11;26469.6;PositionBER;0;0;13.235;0;0;-3.84806
6618;9;11;26473.6;PositionBER;0;0;13.24;0;0;-3.84198
6619;9;11;26477.6;PositionBER;0;0;13.24;0;0;-3.84198
6620;9;11;26481.6;PositionBER;0;0;13.245;0;0;-3.8359
6621;9;11;26485.6;PositionBER;0;0;13.245;0;0;-3.8359
6622;9;11;26489.6;PositionBER;0;0;13.245;0;0;-3.8359
6623;9;11;26493.6;PositionBER;0;0;13.25;0;0;-3.82982
6624;9;11;26497.6;PositionBER;0;0;13.25;0;0;-3.82982
6625;9;11;26501.6;PositionBER;0;0;13.255;0;0;-3.82374
6626;9;11;26505.6;PositionBER;0;0;13.255;0;0;-3.82374
6627;9;11;26509.6;PositionBER;0;0;13.255;0;0;-3.82374
6628;9;11;26513.6;PositionBER;0;0;13.26;0;0;-3.81766
6629;9;11;26517.6;PositionBER;0;0;13.26;0;0;-3.81766
6630;9;11;26521.6;PositionBER;0;0;13.265;0;0;-3.81159
6631;9;11;26525.6;PositionBER;0;0;13.265;0;0;-3.81159
6632;9;11;26529.6;PositionBER;0;0;13.265;0;0;-3.81159
6633;9;11;26533.6;PositionBER;0;0;13.27;0;0;-3.80551
6634;9;11;26537.6;PositionBER;0;0;13.27;0;0;-3.80551
6635;9;11;26541.6;PositionBER;0;0;13.275;0;0;-3.79944
6636;9;11;26545.6;PositionBER;0;0;13.275;0;0;-3.79944
6637;9;11;26549.6;PositionBER;0;0;13.275;0;0;-3.79944
6638;9;11;26553.6;PositionBER;0;0;13.28;0;0;-3.79337
6639;9;11;26557.6;PositionBER;0;0;13.28;0;0;-3.79337
