ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
397;9;11;133.972;PositionBER;0;0;0.07;0;0;-79.9452
398;9;11;134.305;PositionBER;0;0;0.07;0;0;-79.9452
399;9;11;134.638;PositionBER;0;0;0.07;0;0;-79.9452
400;9;11;134.972;PositionBER;0;0;0.07;0;0;-79.9452
401;9;11;135.305;PositionBER;0;0;0.07;0;0;-79.9452
402;9;11;135.638;PositionBER;0;0;0.07;0;0;-79.9452
403;9;11;135.972;PositionBER;0;0;0.07;0;0;-79.9452
404;9;11;136.305;PositionBER;0;0;0.07;0;0;-79.9452
405;9;11;136.638;PositionBER;0;0;0.07;0;0;-79.9452
406;9;11;136.972;PositionBER;0;0;0.07;0;0;-79.9452
407;9;11;137.305;PositionBER;0;0;0.07;0;0;-79.9452
408;9;11;137.638;PositionBER;0;0;0.07;0;0;-79.9452
409;9;11;137.972;PositionBER;0;0;0.07;0;0;-79.9452
410;9;11;138.305;PositionBER;0;0;0.07;0;0;-79.9452
411;9;11;138.638;PositionBER;0;0;0.07;0;0;-79.9452
412;9;11;138.972;PositionBER;0;0;0.07;0;0;-79.9452
413;9;11;139.305;PositionBER;0;0;0.07;0;0;-79.9452
414;9;11;139.638;PositionBER;0;0;0.07;0;0;-79.9452
415;9;11;139.972;PositionBER;0;0;0.07;0;0;-79.9452
416;9;11;140.305;PositionBER;0;0;0.075;0;0;-79.2186
417;9;11;140.638;PositionBER;0;0;0.075;0;0;-79.2186
418;9;11;140.972;PositionBER;0;0;0.075;0;0;-79.2186
419;9;11;141.305;PositionBER;0;0;0.075;0;0;-79.2186
420;9;11;141.638;PositionBER;0;0;0.075;0;0;-79.2186
421;9;11;141.972;PositionBER;0;0;0.075;0;0;-79.2186
422;9;11;142.305;PositionBER;0;0;0.075;0;0;-79.2186
423;9;11;142.638;PositionBER;0;0;0.075;0;0;-79.2186
424;9;11;142.972;PositionBER;0;0;0.075;0;0;-79.2186
425;9;11;143.305;PositionBER;0;0;0.075;0;0;-79.2186
426;9;11;143.638;PositionBER;0;0;0.075;0;0;-79.2186
427;9;11;143.972;PositionBER;0;0;0.075;0;0;-79.2186
428;9;11;144.305;PositionBER;0;0;0.075;0;0;-79.2186
429;9;11;144.638;PositionBER;0;0;0.075;0;0;-79.2186
430;9;11;144.972;PositionBER;0;0;0.075;0;0;-79.2186
431;9;11;145.305;PositionBER;0;0;0.075;0;0;-79.2186
432;9;11;145.638;PositionBER;0;0;0.075;0;0;-79.2186
433;9;11;145.972;PositionBER;0;0;0.075;0;0;-79.2186
434;9;11;146.305;PositionBER;0;0;0.075;0;0;-79.2186
435;9;11;146.638;PositionBER;0;0;0.075;0;0;-79.2186
436;9;11;146.972;PositionBER;0;0;0.075;0;0;-79.2186
437;9;11;147.305;PositionBER;0;0;0.075;0;0;-79.2186
438;9;11;147.638;PositionBER;0;0;0.075;0;0;-79.2186
439;9;11;147.972;PositionBER;0;0;0.075;0;0;-79.2186
440;9;11;148.305;PositionBER;0;0;0.075;0;0;-79.2186
441;9;11;148.638;PositionBER;0;0;0.075;0;0;-79.2186
442;9;11;148.972;PositionBER;0;0;0.075;0;0;-79.2186
443;9;11;149.305;PositionBER;0;0;0.075;0;0;-79.2186
444;9;11;149.638;PositionBER;0;0;0.075;0;0;-79.2186
445;9;11;149.972;PositionBER;0;0;0.075;0;0;-79.2186
446;9;11;150.305;PositionBER;0;0;0.08;0;0;-78.5232
447;9;11;150.638;PositionBER;0;0;0.08;0;0;-78.5232
448;9;11;150.972;PositionBER;0;0;0.08;0;0;-78.5232
449;9;11;151.305;PositionBER;0;0;0.08;0;0;-78.5232
450;9;11;151.638;PositionBER;0;0;0.08;0;0;-78.5232
451;9;11;151.972;PositionBER;0;0;0.08;0;0;-78.5232
452;9;11;152.305;PositionBER;0;0;0.08;0;0;-78.5232
453;9;11;152.638;PositionBER;0;0;0.08;0;0;-78.5232
454;9;11;152.972;PositionBER;0;0;0.08;0;0;-78.5232
455;9;11;153.305;PositionBER;0;0;0.08;0;0;-78.5232
456;9;11;153.638;PositionBER;0;0;0.08;0;0;-78.5232
457;9;11;153.972;PositionBER;0;0;0.08;0;0;-78.5232
458;9;11;154.305;PositionBER;0;0;0.08;0;0;-78.5232
459;9;11;154.638;PositionBER;0;0;0.08;0;0;-78.5232
460;9;11;154.972;PositionBER;0;0;0.08;0;0;-78.5232
461;9;11;155.305;PositionBER;0;0;0.08;0;0;-78.5232
462;9;11;155.638;PositionBER;0;0;0.08;0;0;-78.5232
463;9;11;155.972;PositionBER;0;0;0.08;0;0;-78.5232
464;9;11;156.305;PositionBER;0;0;0.08;0;0;-78.5232
465;9;11;156.638;PositionBER;0;0;0.08;0;0;-78.5232
466;9;11;156.972;PositionBER;0;0;0.08;0;0;-78.5232
467;9;11;157.305;PositionBER;0;0;0.08;0;0;-78.5232
468;9;11;157.638;PositionBER;0;0;0.08;0;0;-78.5232
469;9;11;157.972;PositionBER;0;0;0.08;0;0;-78.5232
470;9;11;158.305;PositionBER;0;0;0.08;0;0;-78.5232
471;9;11;158.638;PositionBER;0;0;0.08;0;0;-78.5232
472;9;11;158.972;PositionBER;0;0;0.08;0;0;-78.5232
473;9;11;159.305;PositionBER;0;0;0.08;0;0;-78.5232
474;9;11;159.638;PositionBER;0;0;0.08;0;0;-78.5232
475;9;11;159.972;PositionBER;0;0;0.08;0;0;-78.5232
476;9;11;160.305;PositionBER;0;0;0.085;0;0;-77.8557
477;9;11;160.638;PositionBER;0;0;0.085;0;0;-77.8557
478;9;11;160.972;PositionBER;0;0;0.085;0;0;-77.8557
479;9;11;161.305;PositionBER;0;0;0.085;0;0;-77.8557
480;9;11;161.638;PositionBER;0;0;0.085;0;0;-77.8557
481;9;11;161.972;PositionBER;0;0;0.085;0;0;-77.8557
482;9;11;162.305;PositionBER;0;0;0.085;0;0;-77.8557
483;9;11;162.638;PositionBER;0;0;0.085;0;0;-77.8557
484;9;11;162.972;PositionBER;0;0;0.085;0;0;-77.8557
485;9;11;163.305;PositionBER;0;0;0.085;0;0;-77.8557
486;9;11;163.638;PositionBER;0;0;0.085;0;0;-77.8557
487;9;11;163.972;PositionBER;0;0;0.085;0;0;-77.8557
488;9;11;164.305;PositionBER;0;0;0.085;0;0;-77.8557
489;9;11;164.638;PositionBER;0;0;0.085;0;0;-77.8557
490;9;11;164.972;PositionBER;0;0;0.085;0;0;-77.8557
491;9;11;165.305;PositionBER;0;0;0.085;0;0;-77.8557
492;9;11;165.638;PositionBER;0;0;0.085;0;0;-77.8557
493;9;11;165.972;PositionBER;0;0;0.085;0;0;-77.8557
494;9;11;166.305;PositionBER;0;0;0.085;0;0;-77.8557
495;9;11;166.638;PositionBER;0;0;0.085;0;0;-77.8557
496;9;11;166.972;PositionBER;0;0;0.085;0;0;-77.8557
497;9;11;167.305;PositionBER;0;0;0.085;0;0;-77.8557
498;9;11;167.638;PositionBER;0;0;0.085;0;0;-77.8557
499;9;11;167.972;PositionBER;0;0;0.085;0;0;-77.8557
500;9;11;168.305;PositionBER;0;0;0.085;0;0;-77.8557
501;9;11;168.638;PositionBER;0;0;0.085;0;0;-77.8557
502;9;11;168.972;PositionBER;0;0;0.085;0;0;-77.8557
503;9;11;169.305;PositionBER;0;0;0.085;0;0;-77.8557
504;9;11;169.638;PositionBER;0;0;0.085;0;0;-77.8557
505;9;11;169.972;PositionBER;0;0;0.085;0;0;-77.8557
506;9;11;170.305;PositionBER;0;0;0.09;0;0;-77.2138
507;9;11;170.638;PositionBER;0;0;0.09;0;0;-77.2138
508;9;11;170.972;PositionBER;0;0;0.09;0;0;-77.2138
509;9;11;171.305;PositionBER;0;0;0.09;0;0;-77.2138
510;9;11;171.638;PositionBER;0;0;0.09;0;0;-77.2138
511;9;11;171.972;PositionBER;0;0;0.09;0;0;-77.2138
512;9;11;172.305;PositionBER;0;0;0.09;0;0;-77.2138
513;9;11;172.638;PositionBER;0;0;0.09;0;0;-77.2138
514;9;11;172.972;PositionBER;0;0;0.09;0;0;-77.2138
515;9;11;173.305;PositionBER;0;0;0.09;0;0;-77.2138
516;9;11;173.638;PositionBER;0;0;0.09;0;0;-77.2138
517;9;11;173.972;PositionBER;0;0;0.09;0;0;-77.2138
518;9;11;174.305;PositionBER;0;0;0.09;0;0;-77.2138
519;9;11;174.638;PositionBER;0;0;0.09;0;0;-77.2138
520;9;11;174.972;PositionBER;0;0;0.09;0;0;-77.2138
521;9;11;175.305;PositionBER;0;0;0.09;0;0;-77.2138
522;9;11;175.638;PositionBER;0;0;0.09;0;0;-77.2138
523;9;11;175.972;PositionBER;0;0;0.09;0;0;-77.2138
524;9;11;176.305;PositionBER;0;0;0.09;0;0;-77.2138
525;9;11;176.638;PositionBER;0;0;0.09;0;0;-77.2138
526;9;11;176.972;PositionBER;0;0;0.09;0;0;-77.2138
527;9;11;177.305;PositionBER;0;0;0.09;0;0;-77.2138
528;9;11;177.638;PositionBER;0;0;0.09;0;0;-77.2138
529;9;11;177.972;PositionBER;0;0;0.09;0;0;-77.2138
530;9;11;178.305;PositionBER;0;0;0.09;0;0;-77.2138
531;9;11;178.638;PositionBER;0;0;0.09;0;0;-77.2138
532;9;11;178.972;PositionBER;0;0;0.09;0;0;-77.2138
533;9;11;179.305;PositionBER;0;0;0.09;0;0;-77.2138
534;9;11;179.638;PositionBER;0;0;0.09;0;0;-77.2138
535;9;11;179.972;PositionBER;0;0;0.09;0;0;-77.2138
536;9;11;180.305;PositionBER;0;0;0.095;0;0;-76.5951
537;9;11;180.638;PositionBER;0;0;0.095;0;0;-76.5951
538;9;11;180.972;PositionBER;0;0;0.095;0;0;-76.5951
539;9;11;181.305;PositionBER;0;0;0.095;0;0;-76.5951
540;9;11;181.638;PositionBER;0;0;0.095;0;0;-76.5951
541;9;11;181.972;PositionBER;0;0;0.095;0;0;-76.5951
542;9;11;182.305;PositionBER;0;0;0.095;0;0;-76.5951
543;9;11;182.638;PositionBER;0;0;0.095;0;0;-76.5951
544;9;11;182.972;PositionBER;0;0;0.095;0;0;-76.5951
545;9;11;183.305;PositionBER;0;0;0.095;0;0;-76.5951
546;9;11;183.638;PositionBER;0;0;0.095;0;0;-76.5951
547;9;11;183.972;PositionBER;0;0;0.095;0;0;-76.5951
548;9;11;184.305;PositionBER;0;0;0.095;0;0;-76.5951
549;9;11;184.638;PositionBER;0;0;0.095;0;0;-76.5951
550;9;11;184.972;PositionBER;0;0;0.095;0;0;-76.5951
551;9;11;185.305;PositionBER;0;0;0.095;0;0;-76.5951
552;9;11;185.638;PositionBER;0;0;0.095;0;0;-76.5951
553;9;11;185.972;PositionBER;0;0;0.095;0;0;-76.5951
554;9;11;186.305;PositionBER;0;0;0.095;0;0;-76.5951
555;9;11;186.638;PositionBER;0;0;0.095;0;0;-76.5951
556;9;11;186.972;PositionBER;0;0;0.095;0;0;-76.5951
557;9;11;187.305;PositionBER;0;0;0.095;0;0;-76.5951
558;9;11;187.638;PositionBER;0;0;0.095;0;0;-76.5951
559;9;11;187.972;PositionBER;0;0;0.095;0;0;-76.5951
560;9;11;188.305;PositionBER;0;0;0.095;0;0;-76.5951
561;9;11;188.638;PositionBER;0;0;0.095;0;0;-76.5951
562;9;11;188.972;PositionBER;0;0;0.095;0;0;-76.5951
563;9;11;189.305;PositionBER;0;0;0.095;0;0;-76.5951
564;9;11;189.638;PositionBER;0;0;0.095;0;0;-76.5951
565;9;11;189.972;PositionBER;0;0;0.095;0;0;-76.5951
566;9;11;190.305;PositionBER;0;0;0.1;0;0;-75.9981
567;9;11;190.638;PositionBER;0;0;0.1;0;0;-75.9981
568;9;11;190.972;PositionBER;0;0;0.1;0;0;-75.9981
569;9;11;191.305;PositionBER;0;0;0.1;0;0;-75.9981
570;9;11;191.638;PositionBER;0;0;0.1;0;0;-75.9981
571;9;11;191.972;PositionBER;0;0;0.1;0;0;-75.9981
572;9;11;192.305;PositionBER;0;0;0.1;0;0;-75.9981
573;9;11;192.638;PositionBER;0;0;0.1;0;0;-75.9981
574;9;11;192.972;PositionBER;0;0;0.1;0;0;-75.9981
575;9;11;193.305;PositionBER;0;0;0.1;0;0;-75.9981
576;9;11;193.638;PositionBER;0;0;0.1;0;0;-75.9981
577;9;11;193.972;PositionBER;0;0;0.1;0;0;-75.9981
578;9;11;194.305;PositionBER;0;0;0.1;0;0;-75.9981
579;9;11;194.638;PositionBER;0;0;0.1;0;0;-75.9981
580;9;11;194.972;PositionBER;0;0;0.1;0;0;-75.9981
581;9;11;195.305;PositionBER;0;0;0.1;0;0;-75.9981
582;9;11;195.638;PositionBER;0;0;0.1;0;0;-75.9981
583;9;11;195.972;PositionBER;0;0;0.1;0;0;-75.9981
584;9;11;196.305;PositionBER;0;0;0.1;0;0;-75.9981
585;9;11;196.638;PositionBER;0;0;0.1;0;0;-75.9981
586;9;11;196.972;PositionBER;0;0;0.1;0;0;-75.9981
587;9;11;197.305;PositionBER;0;0;0.1;0;0;-75.9981
588;9;11;197.638;PositionBER;0;0;0.1;0;0;-75.9981
589;9;11;197.972;PositionBER;0;0;0.1;0;0;-75.9981
590;9;11;198.305;PositionBER;0;0;0.1;0;0;-75.9981
591;9;11;198.638;PositionBER;0;0;0.1;0;0;-75.9981
592;9;11;198.972;PositionBER;0;0;0.1;0;0;-75.9981
593;9;11;199.305;PositionBER;0;0;0.1;0;0;-75.9981
594;9;11;199.638;PositionBER;0;0;0.1;0;0;-75.9981
595;9;11;199.972;PositionBER;0;0;0.1;0;0;-75.9981
596;9;11;200.305;PositionBER;0;0;0.105;0;0;-75.4209
597;9;11;200.638;PositionBER;0;0;0.105;0;0;-75.4209
598;9;11;200.972;PositionBER;0;0;0.105;0;0;-75.4209
599;9;11;201.305;PositionBER;0;0;0.105;0;0;-75.4209
600;9;11;201.638;PositionBER;0;0;0.105;0;0;-75.4209
601;9;11;201.972;PositionBER;0;0;0.105;0;0;-75.4209
602;9;11;202.305;PositionBER;0;0;0.105;0;0;-75.4209
603;9;11;202.638;PositionBER;0;0;0.105;0;0;-75.4209
604;9;11;202.972;PositionBER;0;0;0.105;0;0;-75.4209
605;9;11;203.305;PositionBER;0;0;0.105;0;0;-75.4209
606;9;11;203.638;PositionBER;0;0;0.105;0;0;-75.4209
607;9;11;203.972;PositionBER;0;0;0.105;0;0;-75.4209
608;9;11;204.305;PositionBER;0;0;0.105;0;0;-75.4209
609;9;11;204.638;PositionBER;0;0;0.105;0;0;-75.4209
610;9;11;204.972;PositionBER;0;0;0.105;0;0;-75.4209
611;9;11;205.305;PositionBER;0;0;0.105;0;0;-75.4209
612;9;11;205.638;PositionBER;0;0;0.105;0;0;-75.4209
613;9;11;205.972;PositionBER;0;0;0.105;0;0;-75.4209
614;9;11;206.305;PositionBER;0;0;0.105;0;0;-75.4209
615;9;11;206.638;PositionBER;0;0;0.105;0;0;-75.4209
616;9;11;206.972;PositionBER;0;0;0.105;0;0;-75.4209
617;9;11;207.305;PositionBER;0;0;0.105;0;0;-75.4209
618;9;11;207.638;PositionBER;0;0;0.105;0;0;-75.4209
619;9;11;207.972;PositionBER;0;0;0.105;0;0;-75.4209
620;9;11;208.305;PositionBER;0;0;0.105;0;0;-75.4209
621;9;11;208.638;PositionBER;0;0;0.105;0;0;-75.4209
622;9;11;208.972;PositionBER;0;0;0.105;0;0;-75.4209
623;9;11;209.305;PositionBER;0;0;0.105;0;0;-75.4209
624;9;11;209.638;PositionBER;0;0;0.105;0;0;-75.4209
625;9;11;209.972;PositionBER;0;0;0.105;0;0;-75.4209
626;9;11;210.305;PositionBER;0;0;0.11;0;0;-74.8625
627;9;11;210.638;PositionBER;0;0;0.11;0;0;-74.8625
628;9;11;210.972;PositionBER;0;0;0.11;0;0;-74.8625
629;9;11;211.305;PositionBER;0;0;0.11;0;0;-74.8625
630;9;11;211.638;PositionBER;0;0;0.11;0;0;-74.8625
631;9;11;211.972;PositionBER;0;0;0.11;0;0;-74.8625
632;9;11;212.305;PositionBER;0;0;0.11;0;0;-74.8625
633;9;11;212.638;PositionBER;0;0;0.11;0;0;-74.8625
634;9;11;212.972;PositionBER;0;0;0.11;0;0;-74.8625
635;9;11;213.305;PositionBER;0;0;0.11;0;0;-74.8625
636;9;11;213.638;PositionBER;0;0;0.11;0;0;-74.8625
637;9;11;213.972;PositionBER;0;0;0.11;0;0;-74.8625
638;9;11;214.305;PositionBER;0;0;0.11;0;0;-74.8625
639;9;11;214.638;PositionBER;0;0;0.11;0;0;-74.8625
640;9;11;214.972;PositionBER;0;0;0.11;0;0;-74.8625
641;9;11;215.305;PositionBER;0;0;0.11;0;0;-74.8625
642;9;11;215.638;PositionBER;0;0;0.11;0;0;-74.8625
643;9;11;215.972;PositionBER;0;0;0.11;0;0;-74.8625
644;9;11;216.305;PositionBER;0;0;0.11;0;0;-74.8625
645;9;11;216.638;PositionBER;0;0;0.11;0;0;-74.8625
646;9;11;216.972;PositionBER;0;0;0.11;0;0;-74.8625
647;9;11;217.305;PositionBER;0;0;0.11;0;0;-74.8625
648;9;11;217.638;PositionBER;0;0;0.11;0;0;-74.8625
649;9;11;217.972;PositionBER;0;0;0.11;0;0;-74.8625
650;9;11;218.305;PositionBER;0;0;0.11;0;0;-74.8625
651;9;11;218.638;PositionBER;0;0;0.11;0;0;-74.8625
652;9;11;218.972;PositionBER;0;0;0.11;0;0;-74.8625
653;9;11;219.305;PositionBER;0;0;0.11;0;0;-74.8625
654;9;11;219.638;PositionBER;0;0;0.11;0;0;-74.8625
655;9;11;219.972;PositionBER;0;0;0.11;0;0;-74.8625
656;9;11;220.305;PositionBER;0;0;0.115;0;0;-74.3215
657;9;11;220.638;PositionBER;0;0;0.115;0;0;-74.3215
658;9;11;220.972;PositionBER;0;0;0.115;0;0;-74.3215
659;9;11;221.305;PositionBER;0;0;0.115;0;0;-74.3215
660;9;11;221.638;PositionBER;0;0;0.115;0;0;-74.3215
661;9;11;221.972;PositionBER;0;0;0.115;0;0;-74.3215
662;9;11;222.305;PositionBER;0;0;0.115;0;0;-74.3215
663;9;11;222.638;PositionBER;0;0;0.115;0;0;-74.3215
664;9;11;222.972;PositionBER;0;0;0.115;0;0;-74.3215
665;9;11;223.305;PositionBER;0;0;0.115;0;0;-74.3215
666;9;11;223.638;PositionBER;0;0;0.115;0;0;-74.3215
667;9;11;223.972;PositionBER;0;0;0.115;0;0;-74.3215
668;9;11;224.305;PositionBER;0;0;0.115;0;0;-74.3215
669;9;11;224.638;PositionBER;0;0;0.115;0;0;-74.3215
670;9;11;224.972;PositionBER;0;0;0.115;0;0;-74.3215
671;9;11;225.305;PositionBER;0;0;0.115;0;0;-74.3215
672;9;11;225.638;PositionBER;0;0;0.115;0;0;-74.3215
673;9;11;225.972;PositionBER;0;0;0.115;0;0;-74.3215
674;9;11;226.305;PositionBER;0;0;0.115;0;0;-74.3215
675;9;11;226.638;PositionBER;0;0;0.115;0;0;-74.3215
676;9;11;226.972;PositionBER;0;0;0.115;0;0;-74.3215
677;9;11;227.305;PositionBER;0;0;0.115;0;0;-74.3215
678;9;11;227.638;PositionBER;0;0;0.115;0;0;-74.3215
679;9;11;227.972;PositionBER;0;0;0.115;0;0;-74.3215
680;9;11;228.305;PositionBER;0;0;0.115;0;0;-74.3215
681;9;11;228.638;PositionBER;0;0;0.115;0;0;-74.3215
682;9;11;228.972;PositionBER;0;0;0.115;0;0;-74.3215
683;9;11;229.305;PositionBER;0;0;0.115;0;0;-74.3215
684;9;11;229.638;PositionBER;0;0;0.115;0;0;-74.3215
685;9;11;229.972;PositionBER;0;0;0.115;0;0;-74.3215
686;9;11;230.305;PositionBER;0;0;0.12;0;0;-73.7969
687;9;11;230.638;PositionBER;0;0;0.12;0;0;-73.7969
688;9;11;230.972;PositionBER;0;0;0.12;0;0;-73.7969
689;9;11;231.305;PositionBER;0;0;0.12;0;0;-73.7969
690;9;11;231.638;PositionBER;0;0;0.12;0;0;-73.7969
691;9;11;231.972;PositionBER;0;0;0.12;0;0;-73.7969
692;9;11;232.305;PositionBER;0;0;0.12;0;0;-73.7969
693;9;11;232.638;PositionBER;0;0;0.12;0;0;-73.7969
694;9;11;232.972;PositionBER;0;0;0.12;0;0;-73.7969
695;9;11;233.305;PositionBER;0;0;0.12;0;0;-73.7969
696;9;11;233.638;PositionBER;0;0;0.12;0;0;-73.7969
697;9;11;233.972;PositionBER;0;0;0.12;0;0;-73.7969
698;9;11;234.305;PositionBER;0;0;0.12;0;0;-73.7969
699;9;11;234.638;PositionBER;0;0;0.12;0;0;-73.7969
700;9;11;234.972;PositionBER;0;0;0.12;0;0;-73.7969
701;9;11;235.305;PositionBER;0;0;0.12;0;0;-73.7969
702;9;11;235.638;PositionBER;0;0;0.12;0;0;-73.7969
703;9;11;235.972;PositionBER;0;0;0.12;0;0;-73.7969
704;9;11;236.305;PositionBER;0;0;0.12;0;0;-73.7969
705;9;11;236.638;PositionBER;0;0;0.12;0;0;-73.7969
706;9;11;236.972;PositionBER;0;0;0.12;0;0;-73.7969
707;9;11;237.305;PositionBER;0;0;0.12;0;0;-73.7969
708;9;11;237.638;PositionBER;0;0;0.12;0;0;-73.7969
709;9;11;237.972;PositionBER;0;0;0.12;0;0;-73.7969
710;9;11;238.305;PositionBER;0;0;0.12;0;0;-73.7969
711;9;11;238.638;PositionBER;0;0;0.12;0;0;-73.7969
712;9;11;238.972;PositionBER;0;0;0.12;0;0;-73.7969
713;9;11;239.305;PositionBER;0;0;0.12;0;0;-73.7969
714;9;11;239.638;PositionBER;0;0;0.12;0;0;-73.7969
715;9;11;239.972;PositionBER;0;0;0.12;0;0;-73.7969
716;9;11;240.305;PositionBER;0;0;0.125;0;0;-73.2878
717;9;11;240.638;PositionBER;0;0;0.125;0;0;-73.2878
718;9;11;240.972;PositionBER;0;0;0.125;0;0;-73.2878
719;9;11;241.305;PositionBER;0;0;0.125;0;0;-73.2878
720;9;11;241.638;PositionBER;0;0;0.125;0;0;-73.2878
721;9;11;241.972;PositionBER;0;0;0.125;0;0;-73.2878
722;9;11;242.305;PositionBER;0;0;0.125;0;0;-73.2878
723;9;11;242.638;PositionBER;0;0;0.125;0;0;-73.2878
724;9;11;242.972;PositionBER;0;0;0.125;0;0;-73.2878
725;9;11;243.305;PositionBER;0;0;0.125;0;0;-73.2878
726;9;11;243.638;PositionBER;0;0;0.125;0;0;-73.2878
727;9;11;243.972;PositionBER;0;0;0.125;0;0;-73.2878
728;9;11;244.305;PositionBER;0;0;0.125;0;0;-73.2878
729;9;11;244.638;PositionBER;0;0;0.125;0;0;-73.2878
730;9;11;244.972;PositionBER;0;0;0.125;0;0;-73.2878
731;9;11;245.305;PositionBER;0;0;0.125;0;0;-73.2878
732;9;11;245.638;PositionBER;0;0;0.125;0;0;-73.2878
733;9;11;245.972;PositionBER;0;0;0.125;0;0;-73.2878
734;9;11;246.305;PositionBER;0;0;0.125;0;0;-73.2878
735;9;11;246.638;PositionBER;0;0;0.125;0;0;-73.2878
736;9;11;246.972;PositionBER;0;0;0.125;0;0;-73.2878
737;9;11;247.305;PositionBER;0;0;0.125;0;0;-73.2878
738;9;11;247.638;PositionBER;0;0;0.125;0;0;-73.2878
739;9;11;247.972;PositionBER;0;0;0.125;0;0;-73.2878
740;9;11;248.305;PositionBER;0;0;0.125;0;0;-73.2878
741;9;11;248.638;PositionBER;0;0;0.125;0;0;-73.2878
742;9;11;248.972;PositionBER;0;0;0.125;0;0;-73.2878
743;9;11;249.305;PositionBER;0;0;0.125;0;0;-73.2878
744;9;11;249.638;PositionBER;0;0;0.125;0;0;-73.2878
745;9;11;249.972;PositionBER;0;0;0.125;0;0;-73.2878
746;9;11;250.305;PositionBER;0;0;0.13;0;0;-72.7932
747;9;11;250.638;PositionBER;0;0;0.13;0;0;-72.7932
748;9;11;250.972;PositionBER;0;0;0.13;0;0;-72.7932
749;9;11;251.305;PositionBER;0;0;0.13;0;0;-72.7932
750;9;11;251.638;PositionBER;0;0;0.13;0;0;-72.7932
751;9;11;251.972;PositionBER;0;0;0.13;0;0;-72.7932
752;9;11;252.305;PositionBER;0;0;0.13;0;0;-72.7932
753;9;11;252.638;PositionBER;0;0;0.13;0;0;-72.7932
754;9;11;252.972;PositionBER;0;0;0.13;0;0;-72.7932
755;9;11;253.305;PositionBER;0;0;0.13;0;0;-72.7932
756;9;11;253.638;PositionBER;0;0;0.13;0;0;-72.7932
757;9;11;253.972;PositionBER;0;0;0.13;0;0;-72.7932
758;9;11;254.305;PositionBER;0;0;0.13;0;0;-72.7932
759;9;11;254.638;PositionBER;0;0;0.13;0;0;-72.7932
760;9;11;254.972;PositionBER;0;0;0.13;0;0;-72.7932
761;9;11;255.305;PositionBER;0;0;0.13;0;0;-72.7932
762;9;11;255.638;PositionBER;0;0;0.13;0;0;-72.7932
763;9;11;255.972;PositionBER;0;0;0.13;0;0;-72.7932
764;9;11;256.305;PositionBER;0;0;0.13;0;0;-72.7932
765;9;11;256.638;PositionBER;0;0;0.13;0;0;-72.7932
766;9;11;256.972;PositionBER;0;0;0.13;0;0;-72.7932
767;9;11;257.305;PositionBER;0;0;0.13;0;0;-72.7932
768;9;11;257.638;PositionBER;0;0;0.13;0;0;-72.7932
769;9;11;257.972;PositionBER;0;0;0.13;0;0;-72.7932
770;9;11;258.305;PositionBER;0;0;0.13;0;0;-72.7932
771;9;11;258.638;PositionBER;0;0;0.13;0;0;-72.7932
772;9;11;258.972;PositionBER;0;0;0.13;0;0;-72.7932
773;9;11;259.305;PositionBER;0;0;0.13;0;0;-72.7932
774;9;11;259.638;PositionBER;0;0;0.13;0;0;-72.7932
775;9;11;259.972;PositionBER;0;0;0.13;0;0;-72.7932
776;9;11;260.305;PositionBER;0;0;0.135;0;0;-72.3126
777;9;11;260.638;PositionBER;0;0;0.135;0;0;-72.3125
778;9;11;260.972;PositionBER;0;0;0.135;0;0;-72.3125
779;9;11;261.305;PositionBER;0;0;0.135;0;0;-72.3125
780;9;11;261.638;PositionBER;0;0;0.135;0;0;-72.3125
781;9;11;261.972;PositionBER;0;0;0.135;0;0;-72.3125
782;9;11;262.305;PositionBER;0;0;0.135;0;0;-72.3125
783;9;11;262.638;PositionBER;0;0;0.135;0;0;-72.3125
784;9;11;262.972;PositionBER;0;0;0.135;0;0;-72.3125
785;9;11;263.305;PositionBER;0;0;0.135;0;0;-72.3125
786;9;11;263.638;PositionBER;0;0;0.135;0;0;-72.3125
787;9;11;263.972;PositionBER;0;0;0.135;0;0;-72.3125
788;9;11;264.305;PositionBER;0;0;0.135;0;0;-72.3125
789;9;11;264.638;PositionBER;0;0;0.135;0;0;-72.3125
790;9;11;264.972;PositionBER;0;0;0.135;0;0;-72.3125
791;9;11;265.305;PositionBER;0;0;0.135;0;0;-72.3125
792;9;11;265.638;PositionBER;0;0;0.135;0;0;-72.3125
793;9;11;265.972;PositionBER;0;0;0.135;0;0;-72.3125
794;9;11;266.305;PositionBER;0;0;0.135;0;0;-72.3125
795;9;11;266.638;PositionBER;0;0;0.135;0;0;-72.3125
796;9;11;266.972;PositionBER;0;0;0.135;0;0;-72.3125
797;9;11;267.305;PositionBER;0;0;0.135;0;0;-72.3125
798;9;11;267.638;PositionBER;0;0;0.135;0;0;-72.3125
799;9;11;267.972;PositionBER;0;0;0.135;0;0;-72.3125
800;9;11;268.305;PositionBER;0;0;0.135;0;0;-72.3125
801;9;11;268.638;PositionBER;0;0;0.135;0;0;-72.3125
802;9;11;268.972;PositionBER;0;0;0.135;0;0;-72.3125
803;9;11;269.305;PositionBER;0;0;0.135;0;0;-72.3125
804;9;11;269.638;PositionBER;0;0;0.135;0;0;-72.3125
805;9;11;269.972;PositionBER;0;0;0.135;0;0;-72.3125
806;9;11;270.305;PositionBER;0;0;0.14;0;0;-71.845
