ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
2207;12;14;6284.9;PositionSINRdB;1.5;3.145;0;0.0482957;0.0482957;47.7835
2207;12;14;6286.54;PositionSINRdB;1.5;3.145;0;0.0482957;0.0482957;47.7835
2208;12;14;6286.54;PositionSINRdB;1.5;3.145;0;0.0482957;0.0482957;47.7835
2208;12;14;6288.17;PositionSINRdB;1.5;3.145;0;0.0482957;0.0482957;47.7835
2209;12;14;6288.17;PositionSINRdB;1.5;3.145;0;0.0482957;0.0482957;47.7835
2209;12;14;6289.81;PositionSINRdB;1.5;3.145;0;0.0482957;0.0482957;47.7835
2210;12;14;6289.81;PositionSINRdB;1.5;3.145;0;0.0482957;0.0482957;47.7835
2210;12;14;6290;PositionSINRdB;1.5;3.145;0;0.0482957;0.0482957;47.7835
2210;12;14;6290;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2210;12;14;6291.45;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2211;12;14;6291.45;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2211;12;14;6293.09;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2212;12;14;6293.09;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2212;12;14;6294.73;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2213;12;14;6294.73;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2213;12;14;6296.37;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2214;12;14;6296.37;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2214;12;14;6298.01;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2215;12;14;6298.01;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2215;12;14;6299.64;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2216;12;14;6299.64;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2216;12;14;6300;PositionSINRdB;1.5;3.15;0;0.0499584;0.0499584;47.7779
2216;12;14;6300;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2216;12;14;6301.03;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2216;12;14;6301.28;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2217;12;14;6301.28;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2217;12;14;6302.92;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2218;12;14;6302.92;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2218;12;14;6304.56;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2219;12;14;6304.56;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2219;12;14;6306.2;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2220;12;14;6306.2;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2220;12;14;6307.84;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2221;12;14;6307.84;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2221;12;14;6309.47;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2222;12;14;6309.47;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2222;12;14;6310;PositionSINRdB;1.5;3.155;0;0.0516208;0.0516208;47.7722
2222;12;14;6310;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2222;12;14;6311.11;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2223;12;14;6311.11;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2223;12;14;6312.75;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2224;12;14;6312.75;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2224;12;14;6314.39;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2225;12;14;6314.39;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2225;12;14;6314.41;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2226;12;14;6314.41;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2226;12;14;6316.05;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2227;12;14;6316.05;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2227;12;14;6317.69;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2228;12;14;6317.69;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2228;12;14;6319.33;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2229;12;14;6319.33;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2229;12;14;6320;PositionSINRdB;1.5;3.16;0;0.0532829;0.0532829;47.7663
2229;12;14;6320;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2229;12;14;6320.97;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2230;12;14;6320.97;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2230;12;14;6322.61;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2231;12;14;6322.61;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2231;12;14;6324.25;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2232;12;14;6324.25;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2232;12;14;6325.88;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2233;12;14;6325.88;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2233;12;14;6327.52;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2234;12;14;6327.52;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2234;12;14;6329.16;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2235;12;14;6329.16;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2235;12;14;6330;PositionSINRdB;1.5;3.165;0;0.0549446;0.0549446;47.7602
2235;12;14;6330;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2235;12;14;6330.8;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2236;12;14;6330.8;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2236;12;14;6332.44;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2237;12;14;6332.44;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2237;12;14;6334.08;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2238;12;14;6334.08;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2238;12;14;6335.71;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2239;12;14;6335.71;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2239;12;14;6337.35;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2240;12;14;6337.35;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2240;12;14;6338.99;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2241;12;14;6338.99;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2241;12;14;6340;PositionSINRdB;1.5;3.17;0;0.0566061;0.0566061;47.754
2241;12;14;6340;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2241;12;14;6340.63;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2242;12;14;6340.63;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2242;12;14;6342.27;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2243;12;14;6342.27;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2243;12;14;6343.91;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2244;12;14;6343.91;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2244;12;14;6345.54;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2245;12;14;6345.54;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2245;12;14;6347.18;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2246;12;14;6347.18;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2246;12;14;6348.82;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2247;12;14;6348.82;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2247;12;14;6350;PositionSINRdB;1.5;3.175;0;0.0582673;0.0582673;47.7475
2247;12;14;6350;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2247;12;14;6350.46;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2248;12;14;6350.46;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2248;12;14;6351.03;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2248;12;14;6352.1;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2249;12;14;6352.1;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2249;12;14;6353.74;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2250;12;14;6353.74;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2250;12;14;6355.37;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2251;12;14;6355.37;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2251;12;14;6357.01;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2252;12;14;6357.01;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2252;12;14;6358.65;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2253;12;14;6358.65;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2253;12;14;6360;PositionSINRdB;1.5;3.18;0;0.0599282;0.0599282;47.7408
2253;12;14;6360;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2253;12;14;6360.29;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2254;12;14;6360.29;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2254;12;14;6361.93;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2255;12;14;6361.93;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2255;12;14;6363.57;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2256;12;14;6363.57;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2256;12;14;6365.21;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2257;12;14;6365.21;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2257;12;14;6365.23;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2258;12;14;6365.23;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2258;12;14;6366.87;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2259;12;14;6366.87;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2259;12;14;6368.51;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2260;12;14;6368.51;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2260;12;14;6370;PositionSINRdB;1.5;3.185;0;0.0615887;0.0615887;47.734
2260;12;14;6370;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2260;12;14;6370.15;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2261;12;14;6370.15;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2261;12;14;6371.78;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2262;12;14;6371.78;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2262;12;14;6373.42;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2263;12;14;6373.42;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2263;12;14;6375.06;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2264;12;14;6375.06;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2264;12;14;6376.7;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2265;12;14;6376.7;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2265;12;14;6378.34;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2266;12;14;6378.34;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2266;12;14;6379.98;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2267;12;14;6379.98;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2267;12;14;6380;PositionSINRdB;1.5;3.19;0;0.0632489;0.0632489;47.727
2267;12;14;6380;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2267;12;14;6381.61;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2268;12;14;6381.61;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2268;12;14;6383.25;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2269;12;14;6383.25;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2269;12;14;6384.89;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2270;12;14;6384.89;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2270;12;14;6386.53;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2271;12;14;6386.53;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2271;12;14;6388.17;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2272;12;14;6388.17;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2272;12;14;6389.81;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2273;12;14;6389.81;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2273;12;14;6390;PositionSINRdB;1.5;3.195;0;0.0649087;0.0649087;47.7198
2273;12;14;6390;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2273;12;14;6391.45;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2274;12;14;6391.45;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2274;12;14;6393.08;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2275;12;14;6393.08;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2275;12;14;6394.72;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2276;12;14;6394.72;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2276;12;14;6396.36;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2277;12;14;6396.36;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2277;12;14;6398;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2278;12;14;6398;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2278;12;14;6399.64;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2279;12;14;6399.64;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2279;12;14;6400;PositionSINRdB;1.5;3.2;0;0.0665682;0.0665682;47.7124
2279;12;14;6400;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2279;12;14;6401.03;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2279;12;14;6401.28;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2280;12;14;6401.28;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2280;12;14;6402.91;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2281;12;14;6402.91;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2281;12;14;6404.55;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2282;12;14;6404.55;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2282;12;14;6406.19;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2283;12;14;6406.19;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2283;12;14;6407.83;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2284;12;14;6407.83;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2284;12;14;6409.47;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2285;12;14;6409.47;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2285;12;14;6410;PositionSINRdB;1.5;3.205;0;0.0682273;0.0682273;47.7048
2285;12;14;6410;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2285;12;14;6411.11;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2286;12;14;6411.11;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2286;12;14;6412.74;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2287;12;14;6412.74;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2287;12;14;6414.38;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2288;12;14;6414.38;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2288;12;14;6416.02;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2289;12;14;6416.02;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2289;12;14;6416.05;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2290;12;14;6416.05;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2290;12;14;6417.69;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2291;12;14;6417.69;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2291;12;14;6419.32;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2292;12;14;6419.32;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2292;12;14;6420;PositionSINRdB;1.5;3.21;0;0.069886;0.069886;47.6971
2292;12;14;6420;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2292;12;14;6420.96;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2293;12;14;6420.96;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2293;12;14;6422.6;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2294;12;14;6422.6;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2294;12;14;6424.24;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2295;12;14;6424.24;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2295;12;14;6425.88;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2296;12;14;6425.88;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2296;12;14;6427.52;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2297;12;14;6427.52;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2297;12;14;6429.15;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2298;12;14;6429.15;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2298;12;14;6430;PositionSINRdB;1.5;3.215;0;0.0715443;0.0715443;47.6891
2298;12;14;6430;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2298;12;14;6430.79;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2299;12;14;6430.79;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2299;12;14;6432.43;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2300;12;14;6432.43;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2300;12;14;6434.07;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2301;12;14;6434.07;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2301;12;14;6435.71;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2302;12;14;6435.71;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2302;12;14;6437.35;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2303;12;14;6437.35;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2303;12;14;6438.98;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2304;12;14;6438.98;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2304;12;14;6440;PositionSINRdB;1.5;3.22;0;0.0732023;0.0732023;47.681
2304;12;14;6440;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2304;12;14;6440.62;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2305;12;14;6440.62;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2305;12;14;6442.26;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2306;12;14;6442.26;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2306;12;14;6443.9;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2307;12;14;6443.9;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2307;12;14;6445.54;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2308;12;14;6445.54;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2308;12;14;6447.18;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2309;12;14;6447.18;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2309;12;14;6448.81;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2310;12;14;6448.81;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2310;12;14;6450;PositionSINRdB;1.5;3.225;0;0.0748598;0.0748598;47.6727
2310;12;14;6450;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2310;12;14;6450.45;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2311;12;14;6450.45;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2311;12;14;6451.03;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2311;12;14;6452.09;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2312;12;14;6452.09;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2312;12;14;6453.73;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2313;12;14;6453.73;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2313;12;14;6455.37;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2314;12;14;6455.37;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2314;12;14;6457.01;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2315;12;14;6457.01;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2315;12;14;6458.65;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2316;12;14;6458.65;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2316;12;14;6460;PositionSINRdB;1.5;3.23;0;0.076517;0.076517;47.6642
2316;12;14;6460;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2316;12;14;6460.28;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2317;12;14;6460.28;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2317;12;14;6461.92;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2318;12;14;6461.92;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2318;12;14;6463.56;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2319;12;14;6463.56;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2319;12;14;6465.2;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2320;12;14;6465.2;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2320;12;14;6466.84;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2321;12;14;6466.84;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2321;12;14;6466.86;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2322;12;14;6466.86;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2322;12;14;6468.5;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2323;12;14;6468.5;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2323;12;14;6470;PositionSINRdB;1.5;3.235;0;0.0781737;0.0781737;47.6555
2323;12;14;6470;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2323;12;14;6470.14;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2324;12;14;6470.14;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2324;12;14;6471.78;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2325;12;14;6471.78;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2325;12;14;6473.42;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2326;12;14;6473.42;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2326;12;14;6475.05;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2327;12;14;6475.05;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2327;12;14;6476.69;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2328;12;14;6476.69;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2328;12;14;6478.33;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2329;12;14;6478.33;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2329;12;14;6479.97;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2330;12;14;6479.97;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2330;12;14;6480;PositionSINRdB;1.5;3.24;0;0.07983;0.07983;47.6466
2330;12;14;6480;PositionSINRdB;1.5;3.245;0;0.0814858;0.0814858;47.6375
2330;12;14;6481.61;PositionSINRdB;1.5;3.245;0;0.0814858;0.0814858;47.6375
2331;12;14;6481.61;PositionSINRdB;1.5;3.245;0;0.0814858;0.0814858;47.6375
2331;12;14;6483.25;PositionSINRdB;1.5;3.245;0;0.0814858;0.0814858;47.6375
2332;12;14;6483.25;PositionSINRdB;1.5;3.245;0;0.0814858;0.0814858;47.6375
