ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1233;9;11;2550.99;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1233;9;11;2552.63;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1234;9;11;2552.63;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1234;9;11;2554.27;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1235;9;11;2554.27;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1235;9;11;2555.9;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1236;9;11;2555.9;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1236;9;11;2557.54;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1237;9;11;2557.54;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1237;9;11;2559.18;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1238;9;11;2559.18;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1238;9;11;2560;PositionSINRdB;1.5;1.28;0;0.235545;0.235545;45.9674
1238;9;11;2560;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1238;9;11;2560.82;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1239;9;11;2560.82;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1239;9;11;2562.46;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1240;9;11;2562.46;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1240;9;11;2564.1;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1241;9;11;2564.1;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1241;9;11;2565.73;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1242;9;11;2565.73;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1242;9;11;2567.37;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1243;9;11;2567.37;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1243;9;11;2569.01;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1244;9;11;2569.01;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1244;9;11;2570;PositionSINRdB;1.5;1.285;0;0.233968;0.233968;45.993
1244;9;11;2570;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1244;9;11;2570.65;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1245;9;11;2570.65;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1245;9;11;2572.29;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1246;9;11;2572.29;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1246;9;11;2573.93;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1247;9;11;2573.93;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1247;9;11;2575.56;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1248;9;11;2575.56;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1248;9;11;2577.2;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1249;9;11;2577.2;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1249;9;11;2578.84;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1250;9;11;2578.84;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1250;9;11;2580;PositionSINRdB;1.5;1.29;0;0.232391;0.232391;46.0183
1250;9;11;2580;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1250;9;11;2580.48;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1251;9;11;2580.48;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1251;9;11;2582.12;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1252;9;11;2582.12;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1252;9;11;2583.76;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1253;9;11;2583.76;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1253;9;11;2585.4;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1254;9;11;2585.4;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1254;9;11;2587.03;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1255;9;11;2587.03;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1255;9;11;2588.67;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1256;9;11;2588.67;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1256;9;11;2590;PositionSINRdB;1.5;1.295;0;0.230812;0.230812;46.0435
1256;9;11;2590;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1256;9;11;2590.31;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1257;9;11;2590.31;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1257;9;11;2591.95;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1258;9;11;2591.95;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1258;9;11;2593.59;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1259;9;11;2593.59;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1259;9;11;2595.23;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1260;9;11;2595.23;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1260;9;11;2596.86;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1261;9;11;2596.86;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1261;9;11;2598.5;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1262;9;11;2598.5;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1262;9;11;2600;PositionSINRdB;1.5;1.3;0;0.229232;0.229232;46.0686
1262;9;11;2600;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1262;9;11;2600.14;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1263;9;11;2600.14;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1263;9;11;2601.78;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1264;9;11;2601.78;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1264;9;11;2603.42;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1265;9;11;2603.42;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1265;9;11;2605.06;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1266;9;11;2605.06;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1266;9;11;2606.69;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1267;9;11;2606.69;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1267;9;11;2608.33;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1268;9;11;2608.33;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1268;9;11;2609.97;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1269;9;11;2609.97;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1269;9;11;2610;PositionSINRdB;1.5;1.305;0;0.227651;0.227651;46.0935
1269;9;11;2610;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1269;9;11;2611.61;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1270;9;11;2611.61;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1270;9;11;2613.25;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1271;9;11;2613.25;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1271;9;11;2614.89;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1272;9;11;2614.89;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1272;9;11;2616.52;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1273;9;11;2616.52;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1273;9;11;2618.16;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1274;9;11;2618.16;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1274;9;11;2619.8;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1275;9;11;2619.8;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1275;9;11;2620;PositionSINRdB;1.5;1.31;0;0.226068;0.226068;46.1182
1275;9;11;2620;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1275;9;11;2621.44;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1276;9;11;2621.44;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1276;9;11;2623.08;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1277;9;11;2623.08;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1277;9;11;2624.72;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1278;9;11;2624.72;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1278;9;11;2626.36;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1279;9;11;2626.36;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1279;9;11;2627.99;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1280;9;11;2627.99;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1280;9;11;2629.63;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1281;9;11;2629.63;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1281;9;11;2630;PositionSINRdB;1.5;1.315;0;0.224485;0.224485;46.1428
1281;9;11;2630;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1281;9;11;2631.27;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1282;9;11;2631.27;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1282;9;11;2632.91;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1283;9;11;2632.91;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1283;9;11;2634.55;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1284;9;11;2634.55;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1284;9;11;2636.19;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1285;9;11;2636.19;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1285;9;11;2637.82;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1286;9;11;2637.82;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1286;9;11;2639.46;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1287;9;11;2639.46;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1287;9;11;2640;PositionSINRdB;1.5;1.32;0;0.2229;0.2229;46.1672
1287;9;11;2640;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1287;9;11;2641.1;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1288;9;11;2641.1;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1288;9;11;2642.74;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1289;9;11;2642.74;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1289;9;11;2644.38;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1290;9;11;2644.38;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1290;9;11;2646.02;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1291;9;11;2646.02;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1291;9;11;2647.65;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1292;9;11;2647.65;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1292;9;11;2649.29;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1293;9;11;2649.29;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1293;9;11;2650;PositionSINRdB;1.5;1.325;0;0.221314;0.221314;46.1914
1293;9;11;2650;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1293;9;11;2650.93;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1294;9;11;2650.93;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1294;9;11;2652.57;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1295;9;11;2652.57;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1295;9;11;2654.21;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1296;9;11;2654.21;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1296;9;11;2655.85;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1297;9;11;2655.85;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1297;9;11;2657.48;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1298;9;11;2657.48;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1298;9;11;2659.12;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1299;9;11;2659.12;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1299;9;11;2660;PositionSINRdB;1.5;1.33;0;0.219728;0.219728;46.2155
1299;9;11;2660;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1299;9;11;2660.76;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1300;9;11;2660.76;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1300;9;11;2662.4;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1301;9;11;2662.4;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1301;9;11;2664.04;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1302;9;11;2664.04;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1302;9;11;2665.68;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1303;9;11;2665.68;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1303;9;11;2667.32;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1304;9;11;2667.32;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1304;9;11;2668.95;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1305;9;11;2668.95;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1305;9;11;2670;PositionSINRdB;1.5;1.335;0;0.218139;0.218139;46.2394
1305;9;11;2670;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1305;9;11;2670.59;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1306;9;11;2670.59;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1306;9;11;2672.23;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1307;9;11;2672.23;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1307;9;11;2673.87;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1308;9;11;2673.87;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1308;9;11;2675.51;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1309;9;11;2675.51;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1309;9;11;2677.15;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1310;9;11;2677.15;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1310;9;11;2678.78;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1311;9;11;2678.78;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1311;9;11;2680;PositionSINRdB;1.5;1.34;0;0.21655;0.21655;46.2632
1311;9;11;2680;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1311;9;11;2680.42;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1312;9;11;2680.42;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1312;9;11;2682.06;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1313;9;11;2682.06;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1313;9;11;2683.7;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1314;9;11;2683.7;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1314;9;11;2685.34;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1315;9;11;2685.34;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1315;9;11;2686.98;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1316;9;11;2686.98;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1316;9;11;2688.61;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1317;9;11;2688.61;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1317;9;11;2690;PositionSINRdB;1.5;1.345;0;0.21496;0.21496;46.2868
1317;9;11;2690;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1317;9;11;2690.25;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1318;9;11;2690.25;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1318;9;11;2691.89;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1319;9;11;2691.89;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1319;9;11;2693.53;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1320;9;11;2693.53;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1320;9;11;2695.17;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1321;9;11;2695.17;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1321;9;11;2696.81;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1322;9;11;2696.81;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1322;9;11;2698.44;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1323;9;11;2698.44;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1323;9;11;2700;PositionSINRdB;1.5;1.35;0;0.213369;0.213369;46.3102
1323;9;11;2700;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1323;9;11;2700.08;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1324;9;11;2700.08;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1324;9;11;2701.72;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1325;9;11;2701.72;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1325;9;11;2703.36;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1326;9;11;2703.36;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1326;9;11;2705;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1327;9;11;2705;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1327;9;11;2706.64;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1328;9;11;2706.64;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1328;9;11;2708.28;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1329;9;11;2708.28;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1329;9;11;2709.91;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1330;9;11;2709.91;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1330;9;11;2710;PositionSINRdB;1.5;1.355;0;0.211776;0.211776;46.3335
1330;9;11;2710;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1330;9;11;2711.55;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1331;9;11;2711.55;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1331;9;11;2713.19;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1332;9;11;2713.19;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1332;9;11;2714.83;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1333;9;11;2714.83;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1333;9;11;2716.47;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1334;9;11;2716.47;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1334;9;11;2718.11;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1335;9;11;2718.11;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1335;9;11;2719.74;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1336;9;11;2719.74;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1336;9;11;2720;PositionSINRdB;1.5;1.36;0;0.210183;0.210183;46.3566
1336;9;11;2720;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1336;9;11;2721.38;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1337;9;11;2721.38;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1337;9;11;2723.02;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1338;9;11;2723.02;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1338;9;11;2724.66;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1339;9;11;2724.66;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1339;9;11;2726.3;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1340;9;11;2726.3;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1340;9;11;2727.94;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1341;9;11;2727.94;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1341;9;11;2729.57;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1342;9;11;2729.57;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1342;9;11;2730;PositionSINRdB;1.5;1.365;0;0.208588;0.208588;46.3795
1342;9;11;2730;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1342;9;11;2731.21;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1343;9;11;2731.21;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1343;9;11;2732.85;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1344;9;11;2732.85;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1344;9;11;2734.49;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1345;9;11;2734.49;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1345;9;11;2736.13;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1346;9;11;2736.13;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1346;9;11;2737.77;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1347;9;11;2737.77;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1347;9;11;2739.4;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1348;9;11;2739.4;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1348;9;11;2740;PositionSINRdB;1.5;1.37;0;0.206992;0.206992;46.4023
1348;9;11;2740;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1348;9;11;2741.04;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1349;9;11;2741.04;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1349;9;11;2742.68;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1350;9;11;2742.68;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1350;9;11;2744.32;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1351;9;11;2744.32;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1351;9;11;2745.96;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1352;9;11;2745.96;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1352;9;11;2747.6;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1353;9;11;2747.6;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1353;9;11;2749.24;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1354;9;11;2749.24;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1354;9;11;2750;PositionSINRdB;1.5;1.375;0;0.205395;0.205395;46.4249
1354;9;11;2750;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1354;9;11;2750.87;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1355;9;11;2750.87;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1355;9;11;2752.51;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1356;9;11;2752.51;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1356;9;11;2754.15;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1357;9;11;2754.15;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1357;9;11;2755.79;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1358;9;11;2755.79;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1358;9;11;2757.43;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1359;9;11;2757.43;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1359;9;11;2759.07;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1360;9;11;2759.07;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1360;9;11;2760;PositionSINRdB;1.5;1.38;0;0.203798;0.203798;46.4473
1360;9;11;2760;PositionSINRdB;1.5;1.385;0;0.202199;0.202199;46.4696
1360;9;11;2760.7;PositionSINRdB;1.5;1.385;0;0.202199;0.202199;46.4696
1361;9;11;2760.7;PositionSINRdB;1.5;1.385;0;0.202199;0.202199;46.4696
1361;9;11;2762.34;PositionSINRdB;1.5;1.385;0;0.202199;0.202199;46.4696
1362;9;11;2762.34;PositionSINRdB;1.5;1.385;0;0.202199;0.202199;46.4696
1362;9;11;2763.98;PositionSINRdB;1.5;1.385;0;0.202199;0.202199;46.4696
1363;9;11;2763.98;PositionSINRdB;1.5;1.385;0;0.202199;0.202199;46.4696
1363;9;11;2765.62;PositionSINRdB;1.5;1.385;0;0.202199;0.202199;46.4696
1364;9;11;2765.62;PositionSINRdB;1.5;1.385;0;0.202199;0.202199;46.4696
