ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1877;9;11;3607.76;PositionBER;1.5;1.805;0;0.0649087;0.0649087;-42.9906
1878;9;11;3609.4;PositionBER;1.5;1.805;0;0.0649087;0.0649087;-42.9906
1879;9;11;3611.03;PositionBER;1.5;1.81;0;0.0632489;0.0632489;-42.9946
1880;9;11;3612.67;PositionBER;1.5;1.81;0;0.0632489;0.0632489;-42.9969
1881;9;11;3614.31;PositionBER;1.5;1.81;0;0.0632489;0.0632489;-42.9969
1882;9;11;3615.95;PositionBER;1.5;1.81;0;0.0632489;0.0632489;-42.9969
1883;9;11;3617.59;PositionBER;1.5;1.81;0;0.0632489;0.0632489;-42.9969
1884;9;11;3619.23;PositionBER;1.5;1.81;0;0.0632489;0.0632489;-42.9969
1885;9;11;3620.86;PositionBER;1.5;1.815;0;0.0615887;0.0615887;-43.0001
1886;9;11;3622.5;PositionBER;1.5;1.815;0;0.0615887;0.0615887;-43.003
1887;9;11;3624.14;PositionBER;1.5;1.815;0;0.0615887;0.0615887;-43.003
1888;9;11;3625.78;PositionBER;1.5;1.815;0;0.0615887;0.0615887;-43.003
1889;9;11;3627.42;PositionBER;1.5;1.815;0;0.0615887;0.0615887;-43.003
1890;9;11;3629.06;PositionBER;1.5;1.815;0;0.0615887;0.0615887;-43.003
1891;9;11;3630.69;PositionBER;1.5;1.82;0;0.0599282;0.0599282;-43.0055
1892;9;11;3632.33;PositionBER;1.5;1.82;0;0.0599282;0.0599282;-43.009
1893;9;11;3633.97;PositionBER;1.5;1.82;0;0.0599282;0.0599282;-43.009
1894;9;11;3635.61;PositionBER;1.5;1.82;0;0.0599282;0.0599282;-43.009
1895;9;11;3637.25;PositionBER;1.5;1.82;0;0.0599282;0.0599282;-43.009
1896;9;11;3638.89;PositionBER;1.5;1.82;0;0.0599282;0.0599282;-43.009
1897;9;11;3640.52;PositionBER;1.5;1.825;0;0.0582673;0.0582673;-43.0108
1898;9;11;3642.16;PositionBER;1.5;1.825;0;0.0582673;0.0582673;-43.0148
1899;9;11;3643.8;PositionBER;1.5;1.825;0;0.0582673;0.0582673;-43.0148
1900;9;11;3645.44;PositionBER;1.5;1.825;0;0.0582673;0.0582673;-43.0148
1901;9;11;3647.08;PositionBER;1.5;1.825;0;0.0582673;0.0582673;-43.0148
1902;9;11;3648.72;PositionBER;1.5;1.825;0;0.0582673;0.0582673;-43.0148
1903;9;11;3650.36;PositionBER;1.5;1.83;0;0.0566061;0.0566061;-43.016
1904;9;11;3651.99;PositionBER;1.5;1.83;0;0.0566061;0.0566061;-43.0204
1905;9;11;3653.63;PositionBER;1.5;1.83;0;0.0566061;0.0566061;-43.0204
1906;9;11;3655.27;PositionBER;1.5;1.83;0;0.0566061;0.0566061;-43.0204
1907;9;11;3656.91;PositionBER;1.5;1.83;0;0.0566061;0.0566061;-43.0204
1908;9;11;3658.55;PositionBER;1.5;1.83;0;0.0566061;0.0566061;-43.0204
1909;9;11;3660.19;PositionBER;1.5;1.835;0;0.0549446;0.0549446;-43.021
1910;9;11;3661.82;PositionBER;1.5;1.835;0;0.0549446;0.0549446;-43.0259
1911;9;11;3663.46;PositionBER;1.5;1.835;0;0.0549446;0.0549446;-43.0259
1912;9;11;3665.1;PositionBER;1.5;1.835;0;0.0549446;0.0549446;-43.0259
1913;9;11;3666.74;PositionBER;1.5;1.835;0;0.0549446;0.0549446;-43.0259
1914;9;11;3668.38;PositionBER;1.5;1.835;0;0.0549446;0.0549446;-43.0259
1915;9;11;3670.02;PositionBER;1.5;1.84;0;0.0532829;0.0532829;-43.026
1916;9;11;3671.65;PositionBER;1.5;1.84;0;0.0532829;0.0532829;-43.0312
1917;9;11;3673.29;PositionBER;1.5;1.84;0;0.0532829;0.0532829;-43.0312
1918;9;11;3674.93;PositionBER;1.5;1.84;0;0.0532829;0.0532829;-43.0312
1919;9;11;3676.57;PositionBER;1.5;1.84;0;0.0532829;0.0532829;-43.0312
1920;9;11;3678.21;PositionBER;1.5;1.84;0;0.0532829;0.0532829;-43.0312
1921;9;11;3679.85;PositionBER;1.5;1.84;0;0.0532829;0.0532829;-43.0312
1922;9;11;3681.48;PositionBER;1.5;1.845;0;0.0516208;0.0516208;-43.0359
1923;9;11;3683.12;PositionBER;1.5;1.845;0;0.0516208;0.0516208;-43.0364
1924;9;11;3684.76;PositionBER;1.5;1.845;0;0.0516208;0.0516208;-43.0364
1925;9;11;3686.4;PositionBER;1.5;1.845;0;0.0516208;0.0516208;-43.0364
1926;9;11;3688.04;PositionBER;1.5;1.845;0;0.0516208;0.0516208;-43.0364
1927;9;11;3689.68;PositionBER;1.5;1.845;0;0.0516208;0.0516208;-43.0364
1928;9;11;3691.32;PositionBER;1.5;1.85;0;0.0499584;0.0499584;-43.0404
1929;9;11;3692.95;PositionBER;1.5;1.85;0;0.0499584;0.0499584;-43.0414
1930;9;11;3694.59;PositionBER;1.5;1.85;0;0.0499584;0.0499584;-43.0414
1931;9;11;3696.23;PositionBER;1.5;1.85;0;0.0499584;0.0499584;-43.0414
1932;9;11;3697.87;PositionBER;1.5;1.85;0;0.0499584;0.0499584;-43.0414
1933;9;11;3699.51;PositionBER;1.5;1.85;0;0.0499584;0.0499584;-43.0414
1934;9;11;3701.15;PositionBER;1.5;1.855;0;0.0482957;0.0482957;-43.0447
1935;9;11;3702.78;PositionBER;1.5;1.855;0;0.0482957;0.0482957;-43.0462
1936;9;11;3704.42;PositionBER;1.5;1.855;0;0.0482957;0.0482957;-43.0462
1937;9;11;3706.06;PositionBER;1.5;1.855;0;0.0482957;0.0482957;-43.0462
1938;9;11;3707.7;PositionBER;1.5;1.855;0;0.0482957;0.0482957;-43.0462
1939;9;11;3709.34;PositionBER;1.5;1.855;0;0.0482957;0.0482957;-43.0462
1940;9;11;3710.98;PositionBER;1.5;1.86;0;0.0466328;0.0466328;-43.049
1941;9;11;3712.61;PositionBER;1.5;1.86;0;0.0466328;0.0466328;-43.0509
1942;9;11;3714.25;PositionBER;1.5;1.86;0;0.0466328;0.0466328;-43.0509
1943;9;11;3715.89;PositionBER;1.5;1.86;0;0.0466328;0.0466328;-43.0509
1944;9;11;3717.53;PositionBER;1.5;1.86;0;0.0466328;0.0466328;-43.0509
1945;9;11;3719.17;PositionBER;1.5;1.86;0;0.0466328;0.0466328;-43.0509
1946;9;11;3720.81;PositionBER;1.5;1.865;0;0.0449697;0.0449697;-43.0531
1947;9;11;3722.44;PositionBER;1.5;1.865;0;0.0449697;0.0449697;-43.0554
1948;9;11;3724.08;PositionBER;1.5;1.865;0;0.0449697;0.0449697;-43.0554
1949;9;11;3725.72;PositionBER;1.5;1.865;0;0.0449697;0.0449697;-43.0554
1950;9;11;3727.36;PositionBER;1.5;1.865;0;0.0449697;0.0449697;-43.0554
1951;9;11;3729;PositionBER;1.5;1.865;0;0.0449697;0.0449697;-43.0554
1952;9;11;3730.64;PositionBER;1.5;1.87;0;0.0433062;0.0433062;-43.0571
1953;9;11;3732.28;PositionBER;1.5;1.87;0;0.0433062;0.0433062;-43.0597
1954;9;11;3733.91;PositionBER;1.5;1.87;0;0.0433062;0.0433062;-43.0597
1955;9;11;3735.55;PositionBER;1.5;1.87;0;0.0433062;0.0433062;-43.0597
1956;9;11;3737.19;PositionBER;1.5;1.87;0;0.0433062;0.0433062;-43.0597
1957;9;11;3738.83;PositionBER;1.5;1.87;0;0.0433062;0.0433062;-43.0597
1958;9;11;3740.47;PositionBER;1.5;1.875;0;0.0416426;0.0416426;-43.0609
1959;9;11;3742.11;PositionBER;1.5;1.875;0;0.0416426;0.0416426;-43.0639
1960;9;11;3743.74;PositionBER;1.5;1.875;0;0.0416426;0.0416426;-43.0639
1961;9;11;3745.38;PositionBER;1.5;1.875;0;0.0416426;0.0416426;-43.0639
1962;9;11;3747.02;PositionBER;1.5;1.875;0;0.0416426;0.0416426;-43.0639
1963;9;11;3748.66;PositionBER;1.5;1.875;0;0.0416426;0.0416426;-43.0639
1964;9;11;3750.3;PositionBER;1.5;1.88;0;0.0399787;0.0399787;-43.0646
1965;9;11;3751.94;PositionBER;1.5;1.88;0;0.0399787;0.0399787;-43.0679
1966;9;11;3753.57;PositionBER;1.5;1.88;0;0.0399787;0.0399787;-43.0679
1967;9;11;3755.21;PositionBER;1.5;1.88;0;0.0399787;0.0399787;-43.0679
1968;9;11;3756.85;PositionBER;1.5;1.88;0;0.0399787;0.0399787;-43.0679
1969;9;11;3758.49;PositionBER;1.5;1.88;0;0.0399787;0.0399787;-43.0679
1970;9;11;3760.13;PositionBER;1.5;1.885;0;0.0383146;0.0383146;-43.0682
1971;9;11;3761.77;PositionBER;1.5;1.885;0;0.0383146;0.0383146;-43.0717
1972;9;11;3763.4;PositionBER;1.5;1.885;0;0.0383146;0.0383146;-43.0717
1973;9;11;3765.04;PositionBER;1.5;1.885;0;0.0383146;0.0383146;-43.0717
1974;9;11;3766.68;PositionBER;1.5;1.885;0;0.0383146;0.0383146;-43.0717
1975;9;11;3768.32;PositionBER;1.5;1.885;0;0.0383146;0.0383146;-43.0717
1976;9;11;3769.96;PositionBER;1.5;1.885;0;0.0383146;0.0383146;-43.0717
1977;9;11;3771.6;PositionBER;1.5;1.89;0;0.0366502;0.0366502;-43.0753
1978;9;11;3773.24;PositionBER;1.5;1.89;0;0.0366502;0.0366502;-43.0754
1979;9;11;3774.87;PositionBER;1.5;1.89;0;0.0366502;0.0366502;-43.0754
1980;9;11;3776.51;PositionBER;1.5;1.89;0;0.0366502;0.0366502;-43.0754
1981;9;11;3778.15;PositionBER;1.5;1.89;0;0.0366502;0.0366502;-43.0754
1982;9;11;3779.79;PositionBER;1.5;1.89;0;0.0366502;0.0366502;-43.0754
1983;9;11;3781.43;PositionBER;1.5;1.895;0;0.0349857;0.0349857;-43.0785
1984;9;11;3783.07;PositionBER;1.5;1.895;0;0.0349857;0.0349857;-43.079
1985;9;11;3784.7;PositionBER;1.5;1.895;0;0.0349857;0.0349857;-43.079
1986;9;11;3786.34;PositionBER;1.5;1.895;0;0.0349857;0.0349857;-43.079
1987;9;11;3787.98;PositionBER;1.5;1.895;0;0.0349857;0.0349857;-43.079
1988;9;11;3789.62;PositionBER;1.5;1.895;0;0.0349857;0.0349857;-43.079
1989;9;11;3791.26;PositionBER;1.5;1.9;0;0.033321;0.033321;-43.0815
1990;9;11;3792.9;PositionBER;1.5;1.9;0;0.033321;0.033321;-43.0823
1991;9;11;3794.53;PositionBER;1.5;1.9;0;0.033321;0.033321;-43.0823
1992;9;11;3796.17;PositionBER;1.5;1.9;0;0.033321;0.033321;-43.0823
1993;9;11;3797.81;PositionBER;1.5;1.9;0;0.033321;0.033321;-43.0823
1994;9;11;3799.45;PositionBER;1.5;1.9;0;0.033321;0.033321;-43.0823
1995;9;11;3801.09;PositionBER;1.5;1.905;0;0.0316561;0.0316561;-43.0844
1996;9;11;3802.73;PositionBER;1.5;1.905;0;0.0316561;0.0316561;-43.0855
1997;9;11;3804.36;PositionBER;1.5;1.905;0;0.0316561;0.0316561;-43.0855
1998;9;11;3806;PositionBER;1.5;1.905;0;0.0316561;0.0316561;-43.0855
1999;9;11;3807.64;PositionBER;1.5;1.905;0;0.0316561;0.0316561;-43.0855
2000;9;11;3809.28;PositionBER;1.5;1.905;0;0.0316561;0.0316561;-43.0855
2001;9;11;3810.92;PositionBER;1.5;1.91;0;0.029991;0.029991;-43.0872
2002;9;11;3812.56;PositionBER;1.5;1.91;0;0.029991;0.029991;-43.0885
2003;9;11;3814.2;PositionBER;1.5;1.91;0;0.029991;0.029991;-43.0885
2004;9;11;3815.83;PositionBER;1.5;1.91;0;0.029991;0.029991;-43.0885
2005;9;11;3817.47;PositionBER;1.5;1.91;0;0.029991;0.029991;-43.0885
2006;9;11;3819.11;PositionBER;1.5;1.91;0;0.029991;0.029991;-43.0885
2007;9;11;3820.75;PositionBER;1.5;1.915;0;0.0283258;0.0283258;-43.0898
2008;9;11;3822.39;PositionBER;1.5;1.915;0;0.0283258;0.0283258;-43.0914
2009;9;11;3824.03;PositionBER;1.5;1.915;0;0.0283258;0.0283258;-43.0914
2010;9;11;3825.66;PositionBER;1.5;1.915;0;0.0283258;0.0283258;-43.0914
2011;9;11;3827.3;PositionBER;1.5;1.915;0;0.0283258;0.0283258;-43.0914
2012;9;11;3828.94;PositionBER;1.5;1.915;0;0.0283258;0.0283258;-43.0914
2013;9;11;3830.58;PositionBER;1.5;1.92;0;0.0266603;0.0266603;-43.0924
2014;9;11;3832.22;PositionBER;1.5;1.92;0;0.0266603;0.0266603;-43.0941
2015;9;11;3833.86;PositionBER;1.5;1.92;0;0.0266603;0.0266603;-43.0941
2016;9;11;3835.49;PositionBER;1.5;1.92;0;0.0266603;0.0266603;-43.0941
2017;9;11;3837.13;PositionBER;1.5;1.92;0;0.0266603;0.0266603;-43.0941
2018;9;11;3838.77;PositionBER;1.5;1.92;0;0.0266603;0.0266603;-43.0941
2019;9;11;3840.41;PositionBER;1.5;1.925;0;0.0249948;0.0249948;-43.0947
2020;9;11;3842.05;PositionBER;1.5;1.925;0;0.0249948;0.0249948;-43.0967
2021;9;11;3843.69;PositionBER;1.5;1.925;0;0.0249948;0.0249948;-43.0967
2022;9;11;3845.32;PositionBER;1.5;1.925;0;0.0249948;0.0249948;-43.0967
2023;9;11;3846.96;PositionBER;1.5;1.925;0;0.0249948;0.0249948;-43.0967
2024;9;11;3848.6;PositionBER;1.5;1.925;0;0.0249948;0.0249948;-43.0967
2025;9;11;3850.24;PositionBER;1.5;1.93;0;0.0233291;0.0233291;-43.097
2026;9;11;3851.88;PositionBER;1.5;1.93;0;0.0233291;0.0233291;-43.099
2027;9;11;3853.52;PositionBER;1.5;1.93;0;0.0233291;0.0233291;-43.099
2028;9;11;3855.16;PositionBER;1.5;1.93;0;0.0233291;0.0233291;-43.099
2029;9;11;3856.79;PositionBER;1.5;1.93;0;0.0233291;0.0233291;-43.099
2030;9;11;3858.43;PositionBER;1.5;1.93;0;0.0233291;0.0233291;-43.099
2031;9;11;3860.07;PositionBER;1.5;1.935;0;0.0216633;0.0216633;-43.0991
2032;9;11;3861.71;PositionBER;1.5;1.935;0;0.0216633;0.0216633;-43.1012
2033;9;11;3863.35;PositionBER;1.5;1.935;0;0.0216633;0.0216633;-43.1012
2034;9;11;3864.99;PositionBER;1.5;1.935;0;0.0216633;0.0216633;-43.1012
2035;9;11;3866.62;PositionBER;1.5;1.935;0;0.0216633;0.0216633;-43.1012
2036;9;11;3868.26;PositionBER;1.5;1.935;0;0.0216633;0.0216633;-43.1012
2037;9;11;3869.9;PositionBER;1.5;1.935;0;0.0216633;0.0216633;-43.1012
2038;9;11;3871.54;PositionBER;1.5;1.94;0;0.0199973;0.0199973;-43.1032
2039;9;11;3873.18;PositionBER;1.5;1.94;0;0.0199973;0.0199973;-43.1033
2040;9;11;3874.82;PositionBER;1.5;1.94;0;0.0199973;0.0199973;-43.1033
2041;9;11;3876.45;PositionBER;1.5;1.94;0;0.0199973;0.0199973;-43.1033
2042;9;11;3878.09;PositionBER;1.5;1.94;0;0.0199973;0.0199973;-43.1033
2043;9;11;3879.73;PositionBER;1.5;1.94;0;0.0199973;0.0199973;-43.1033
2044;9;11;3881.37;PositionBER;1.5;1.945;0;0.0183313;0.0183313;-43.1049
2045;9;11;3883.01;PositionBER;1.5;1.945;0;0.0183313;0.0183313;-43.1052
2046;9;11;3884.65;PositionBER;1.5;1.945;0;0.0183313;0.0183313;-43.1052
2047;9;11;3886.28;PositionBER;1.5;1.945;0;0.0183313;0.0183313;-43.1052
2048;9;11;3887.92;PositionBER;1.5;1.945;0;0.0183313;0.0183313;-43.1052
2049;9;11;3889.56;PositionBER;1.5;1.945;0;0.0183313;0.0183313;-43.1052
2050;9;11;3891.2;PositionBER;1.5;1.95;0;0.0166651;0.0166651;-43.1064
2051;9;11;3892.84;PositionBER;1.5;1.95;0;0.0166651;0.0166651;-43.1069
2052;9;11;3894.48;PositionBER;1.5;1.95;0;0.0166651;0.0166651;-43.1069
2053;9;11;3896.12;PositionBER;1.5;1.95;0;0.0166651;0.0166651;-43.1069
2054;9;11;3897.75;PositionBER;1.5;1.95;0;0.0166651;0.0166651;-43.1069
2055;9;11;3899.39;PositionBER;1.5;1.95;0;0.0166651;0.0166651;-43.1069
2056;9;11;3901.03;PositionBER;1.5;1.955;0;0.0149989;0.0149989;-43.1079
2057;9;11;3902.67;PositionBER;1.5;1.955;0;0.0149989;0.0149989;-43.1085
2058;9;11;3904.31;PositionBER;1.5;1.955;0;0.0149989;0.0149989;-43.1085
2059;9;11;3905.95;PositionBER;1.5;1.955;0;0.0149989;0.0149989;-43.1085
2060;9;11;3907.58;PositionBER;1.5;1.955;0;0.0149989;0.0149989;-43.1085
2061;9;11;3909.22;PositionBER;1.5;1.955;0;0.0149989;0.0149989;-43.1085
2062;9;11;3910.86;PositionBER;1.5;1.96;0;0.0133325;0.0133325;-43.1092
2063;9;11;3912.5;PositionBER;1.5;1.96;0;0.0133325;0.0133325;-43.1099
2064;9;11;3914.14;PositionBER;1.5;1.96;0;0.0133325;0.0133325;-43.1099
2065;9;11;3915.78;PositionBER;1.5;1.96;0;0.0133325;0.0133325;-43.1099
2066;9;11;3917.41;PositionBER;1.5;1.96;0;0.0133325;0.0133325;-43.1099
2067;9;11;3919.05;PositionBER;1.5;1.96;0;0.0133325;0.0133325;-43.1099
2068;9;11;3920.69;PositionBER;1.5;1.965;0;0.0116661;0.0116661;-43.1104
2069;9;11;3922.33;PositionBER;1.5;1.965;0;0.0116661;0.0116661;-43.1111
2070;9;11;3923.97;PositionBER;1.5;1.965;0;0.0116661;0.0116661;-43.1111
2071;9;11;3925.61;PositionBER;1.5;1.965;0;0.0116661;0.0116661;-43.1111
2072;9;11;3927.24;PositionBER;1.5;1.965;0;0.0116661;0.0116661;-43.1111
2073;9;11;3928.88;PositionBER;1.5;1.965;0;0.0116661;0.0116661;-43.1111
2074;9;11;3930.52;PositionBER;1.5;1.97;0;0.00999967;0.00999967;-43.1114
2075;9;11;3932.16;PositionBER;1.5;1.97;0;0.00999967;0.00999967;-43.1122
2076;9;11;3933.8;PositionBER;1.5;1.97;0;0.00999967;0.00999967;-43.1122
2077;9;11;3935.44;PositionBER;1.5;1.97;0;0.00999967;0.00999967;-43.1122
2078;9;11;3937.08;PositionBER;1.5;1.97;0;0.00999967;0.00999967;-43.1122
2079;9;11;3938.71;PositionBER;1.5;1.97;0;0.00999967;0.00999967;-43.1122
2080;9;11;3940.35;PositionBER;1.5;1.975;0;0.00833314;0.00833314;-43.1123
2081;9;11;3941.99;PositionBER;1.5;1.975;0;0.00833314;0.00833314;-43.1131
2082;9;11;3943.63;PositionBER;1.5;1.975;0;0.00833314;0.00833314;-43.1131
2083;9;11;3945.27;PositionBER;1.5;1.975;0;0.00833314;0.00833314;-43.1131
2084;9;11;3946.91;PositionBER;1.5;1.975;0;0.00833314;0.00833314;-43.1131
2085;9;11;3948.54;PositionBER;1.5;1.975;0;0.00833314;0.00833314;-43.1131
2086;9;11;3950.18;PositionBER;1.5;1.98;0;0.00666657;0.00666657;-43.1131
2087;9;11;3951.82;PositionBER;1.5;1.98;0;0.00666657;0.00666657;-43.1138
2088;9;11;3953.46;PositionBER;1.5;1.98;0;0.00666657;0.00666657;-43.1138
2089;9;11;3955.1;PositionBER;1.5;1.98;0;0.00666657;0.00666657;-43.1138
2090;9;11;3956.74;PositionBER;1.5;1.98;0;0.00666657;0.00666657;-43.1138
2091;9;11;3958.37;PositionBER;1.5;1.98;0;0.00666657;0.00666657;-43.1138
2092;9;11;3960.01;PositionBER;1.5;1.985;0;0.00499996;0.00499996;-43.1138
2093;9;11;3961.65;PositionBER;1.5;1.985;0;0.00499996;0.00499996;-43.1144
2094;9;11;3963.29;PositionBER;1.5;1.985;0;0.00499996;0.00499996;-43.1144
2095;9;11;3964.93;PositionBER;1.5;1.985;0;0.00499996;0.00499996;-43.1144
2096;9;11;3966.57;PositionBER;1.5;1.985;0;0.00499996;0.00499996;-43.1144
2097;9;11;3968.2;PositionBER;1.5;1.985;0;0.00499996;0.00499996;-43.1144
2098;9;11;3969.84;PositionBER;1.5;1.985;0;0.00499996;0.00499996;-43.1144
2099;9;11;3971.48;PositionBER;1.5;1.99;0;0.00333332;0.00333332;-43.1147
2100;9;11;3973.12;PositionBER;1.5;1.99;0;0.00333332;0.00333332;-43.1148
2101;9;11;3974.76;PositionBER;1.5;1.99;0;0.00333332;0.00333332;-43.1148
2102;9;11;3976.4;PositionBER;1.5;1.99;0;0.00333332;0.00333332;-43.1148
2103;9;11;3978.04;PositionBER;1.5;1.99;0;0.00333332;0.00333332;-43.1148
2104;9;11;3979.67;PositionBER;1.5;1.99;0;0.00333332;0.00333332;-43.1148
2105;9;11;3981.31;PositionBER;1.5;1.995;0;0.00166667;0.00166667;-43.115
2106;9;11;3982.95;PositionBER;1.5;1.995;0;0.00166667;0.00166667;-43.115
2107;9;11;3984.59;PositionBER;1.5;1.995;0;0.00166667;0.00166667;-43.115
2108;9;11;3986.23;PositionBER;1.5;1.995;0;0.00166667;0.00166667;-43.115
2109;9;11;3987.87;PositionBER;1.5;1.995;0;0.00166667;0.00166667;-43.115
2110;9;11;3989.5;PositionBER;1.5;1.995;0;0.00166667;0.00166667;-43.115
2111;9;11;3991.14;PositionBER;1.5;2;0;0;0;-43.1151
2112;9;11;3992.78;PositionBER;1.5;2;0;0;0;-43.1151
2113;9;11;3994.42;PositionBER;1.5;2;0;0;0;-43.1151
2114;9;11;3996.06;PositionBER;1.5;2;0;0;0;-43.1151
2115;9;11;3997.7;PositionBER;1.5;2;0;0;0;-43.1151
2116;9;11;3999.33;PositionBER;1.5;2;0;0;0;-43.1151
2117;9;11;4000.97;PositionBER;1.5;2.005;0;0.00166667;0.00166667;-43.1151
2118;9;11;4002.61;PositionBER;1.5;2.005;0;0.00166667;0.00166667;-43.115
2119;9;11;4004.25;PositionBER;1.5;2.005;0;0.00166667;0.00166667;-43.115
2120;9;11;4005.89;PositionBER;1.5;2.005;0;0.00166667;0.00166667;-43.115
2121;9;11;4007.53;PositionBER;1.5;2.005;0;0.00166667;0.00166667;-43.115
2122;9;11;4009.16;PositionBER;1.5;2.005;0;0.00166667;0.00166667;-43.115
2123;9;11;4010.8;PositionBER;1.5;2.01;0;0.00333332;0.00333332;-43.1149
2124;9;11;4012.44;PositionBER;1.5;2.01;0;0.00333332;0.00333332;-43.1148
2125;9;11;4014.08;PositionBER;1.5;2.01;0;0.00333332;0.00333332;-43.1148
2126;9;11;4015.72;PositionBER;1.5;2.01;0;0.00333332;0.00333332;-43.1148
2127;9;11;4017.36;PositionBER;1.5;2.01;0;0.00333332;0.00333332;-43.1148
2128;9;11;4019;PositionBER;1.5;2.01;0;0.00333332;0.00333332;-43.1148
2129;9;11;4020.63;PositionBER;1.5;2.015;0;0.00499996;0.00499996;-43.1146
2130;9;11;4022.27;PositionBER;1.5;2.015;0;0.00499996;0.00499996;-43.1144
2131;9;11;4023.91;PositionBER;1.5;2.015;0;0.00499996;0.00499996;-43.1144
2132;9;11;4025.55;PositionBER;1.5;2.015;0;0.00499996;0.00499996;-43.1144
2133;9;11;4027.19;PositionBER;1.5;2.015;0;0.00499996;0.00499996;-43.1144
2134;9;11;4028.83;PositionBER;1.5;2.015;0;0.00499996;0.00499996;-43.1144
2135;9;11;4030.46;PositionBER;1.5;2.02;0;0.00666657;0.00666657;-43.1142
2136;9;11;4032.1;PositionBER;1.5;2.02;0;0.00666657;0.00666657;-43.1138
2137;9;11;4033.74;PositionBER;1.5;2.02;0;0.00666657;0.00666657;-43.1138
2138;9;11;4035.38;PositionBER;1.5;2.02;0;0.00666657;0.00666657;-43.1138
2139;9;11;4037.02;PositionBER;1.5;2.02;0;0.00666657;0.00666657;-43.1138
2140;9;11;4038.66;PositionBER;1.5;2.02;0;0.00666657;0.00666657;-43.1138
2141;9;11;4040.29;PositionBER;1.5;2.025;0;0.00833314;0.00833314;-43.1137
2142;9;11;4041.93;PositionBER;1.5;2.025;0;0.00833314;0.00833314;-43.1131
2143;9;11;4043.57;PositionBER;1.5;2.025;0;0.00833314;0.00833314;-43.1131
2144;9;11;4045.21;PositionBER;1.5;2.025;0;0.00833314;0.00833314;-43.1131
2145;9;11;4046.85;PositionBER;1.5;2.025;0;0.00833314;0.00833314;-43.1131
2146;9;11;4048.49;PositionBER;1.5;2.025;0;0.00833314;0.00833314;-43.1131
2147;9;11;4050.12;PositionBER;1.5;2.03;0;0.00999967;0.00999967;-43.113
2148;9;11;4051.76;PositionBER;1.5;2.03;0;0.00999967;0.00999967;-43.1122
2149;9;11;4053.4;PositionBER;1.5;2.03;0;0.00999967;0.00999967;-43.1122
2150;9;11;4055.04;PositionBER;1.5;2.03;0;0.00999967;0.00999967;-43.1122
2151;9;11;4056.68;PositionBER;1.5;2.03;0;0.00999967;0.00999967;-43.1122
2152;9;11;4058.32;PositionBER;1.5;2.03;0;0.00999967;0.00999967;-43.1122
2153;9;11;4059.96;PositionBER;1.5;2.03;0;0.00999967;0.00999967;-43.1122
2154;9;11;4061.59;PositionBER;1.5;2.035;0;0.0116661;0.0116661;-43.1111
2155;9;11;4063.23;PositionBER;1.5;2.035;0;0.0116661;0.0116661;-43.1111
2156;9;11;4064.87;PositionBER;1.5;2.035;0;0.0116661;0.0116661;-43.1111
2157;9;11;4066.51;PositionBER;1.5;2.035;0;0.0116661;0.0116661;-43.1111
2158;9;11;4068.15;PositionBER;1.5;2.035;0;0.0116661;0.0116661;-43.1111
2159;9;11;4069.79;PositionBER;1.5;2.035;0;0.0116661;0.0116661;-43.1111
2160;9;11;4071.42;PositionBER;1.5;2.04;0;0.0133325;0.0133325;-43.11
2161;9;11;4073.06;PositionBER;1.5;2.04;0;0.0133325;0.0133325;-43.1099
2162;9;11;4074.7;PositionBER;1.5;2.04;0;0.0133325;0.0133325;-43.1099
2163;9;11;4076.34;PositionBER;1.5;2.04;0;0.0133325;0.0133325;-43.1099
2164;9;11;4077.98;PositionBER;1.5;2.04;0;0.0133325;0.0133325;-43.1099
2165;9;11;4079.62;PositionBER;1.5;2.04;0;0.0133325;0.0133325;-43.1099
2166;9;11;4081.25;PositionBER;1.5;2.045;0;0.0149989;0.0149989;-43.1088
2167;9;11;4082.89;PositionBER;1.5;2.045;0;0.0149989;0.0149989;-43.1085
2168;9;11;4084.53;PositionBER;1.5;2.045;0;0.0149989;0.0149989;-43.1085
2169;9;11;4086.17;PositionBER;1.5;2.045;0;0.0149989;0.0149989;-43.1085
2170;9;11;4087.81;PositionBER;1.5;2.045;0;0.0149989;0.0149989;-43.1085
2171;9;11;4089.45;PositionBER;1.5;2.045;0;0.0149989;0.0149989;-43.1085
2172;9;11;4091.08;PositionBER;1.5;2.05;0;0.0166651;0.0166651;-43.1074
2173;9;11;4092.72;PositionBER;1.5;2.05;0;0.0166651;0.0166651;-43.1069
2174;9;11;4094.36;PositionBER;1.5;2.05;0;0.0166651;0.0166651;-43.1069
2175;9;11;4096;PositionBER;1.5;2.05;0;0.0166651;0.0166651;-43.1069
2176;9;11;4097.64;PositionBER;1.5;2.05;0;0.0166651;0.0166651;-43.1069
2177;9;11;4099.28;PositionBER;1.5;2.05;0;0.0166651;0.0166651;-43.1069
2178;9;11;4100.92;PositionBER;1.5;2.055;0;0.0183313;0.0183313;-43.1059
2179;9;11;4102.55;PositionBER;1.5;2.055;0;0.0183313;0.0183313;-43.1052
2180;9;11;4104.19;PositionBER;1.5;2.055;0;0.0183313;0.0183313;-43.1052
2181;9;11;4105.83;PositionBER;1.5;2.055;0;0.0183313;0.0183313;-43.1052
2182;9;11;4107.47;PositionBER;1.5;2.055;0;0.0183313;0.0183313;-43.1052
